datetime,symbol,open,high,low,close,volume
2024-08-05 02:00:00,CME_MINI:ES1!,5227.0,5232.75,5226.25,5232.0,4563.0
2024-08-05 02:05:00,CME_MINI:ES1!,5232.25,5235.0,5217.25,5217.75,4963.0
2024-08-05 02:10:00,CME_MINI:ES1!,5217.75,5229.0,5217.5,5223.5,5648.0
2024-08-05 02:15:00,CME_MINI:ES1!,5223.5,5234.0,5221.0,5231.5,5874.0
2024-08-05 02:20:00,CME_MINI:ES1!,5231.25,5246.0,5230.5,5241.25,6233.0
2024-08-05 02:25:00,CME_MINI:ES1!,5241.0,5241.0,5231.5,5235.0,4481.0
2024-08-05 02:30:00,CME_MINI:ES1!,5235.25,5247.5,5228.75,5244.75,6521.0
2024-08-05 02:35:00,CME_MINI:ES1!,5245.0,5250.0,5237.75,5238.75,5145.0
2024-08-05 02:40:00,CME_MINI:ES1!,5239.0,5246.5,5235.75,5242.5,4350.0
2024-08-05 02:45:00,CME_MINI:ES1!,5242.25,5256.25,5242.0,5251.75,4354.0
2024-08-05 02:50:00,CME_MINI:ES1!,5252.0,5254.5,5245.25,5253.5,4661.0
2024-08-05 02:55:00,CME_MINI:ES1!,5253.25,5258.75,5251.75,5255.75,3755.0
2024-08-05 03:00:00,CME_MINI:ES1!,5255.75,5257.25,5238.75,5248.0,6986.0
2024-08-05 03:05:00,CME_MINI:ES1!,5247.75,5270.5,5247.75,5268.75,7770.0
2024-08-05 03:10:00,CME_MINI:ES1!,5269.0,5273.5,5257.0,5260.75,7983.0
2024-08-05 03:15:00,CME_MINI:ES1!,5260.5,5277.0,5259.25,5275.25,4606.0
2024-08-05 03:20:00,CME_MINI:ES1!,5275.5,5277.75,5260.25,5260.25,8132.0
2024-08-05 03:25:00,CME_MINI:ES1!,5260.25,5266.75,5256.75,5261.5,3517.0
2024-08-05 03:30:00,CME_MINI:ES1!,5261.5,5267.75,5253.75,5257.25,2978.0
2024-08-05 03:35:00,CME_MINI:ES1!,5257.25,5263.25,5255.0,5257.75,2860.0
2024-08-05 03:40:00,CME_MINI:ES1!,5257.5,5259.0,5250.5,5255.0,2814.0
2024-08-05 03:45:00,CME_MINI:ES1!,5254.5,5257.25,5249.75,5254.0,2541.0
2024-08-05 03:50:00,CME_MINI:ES1!,5254.0,5256.5,5244.0,5245.0,2294.0
2024-08-05 03:55:00,CME_MINI:ES1!,5244.75,5248.25,5239.25,5244.0,2812.0
2024-08-05 04:00:00,CME_MINI:ES1!,5244.0,5254.5,5243.5,5246.25,2972.0
2024-08-05 04:05:00,CME_MINI:ES1!,5246.25,5247.75,5235.75,5238.5,3063.0
2024-08-05 04:10:00,CME_MINI:ES1!,5238.5,5242.75,5233.75,5241.75,3356.0
2024-08-05 04:15:00,CME_MINI:ES1!,5241.5,5244.5,5236.5,5240.0,3150.0
2024-08-05 04:20:00,CME_MINI:ES1!,5240.0,5243.25,5233.75,5235.0,2201.0
2024-08-05 04:25:00,CME_MINI:ES1!,5234.75,5245.25,5232.25,5244.75,3121.0
2024-08-05 04:30:00,CME_MINI:ES1!,5244.75,5248.25,5239.75,5241.5,2706.0
2024-08-05 04:35:00,CME_MINI:ES1!,5241.25,5242.5,5223.75,5228.5,5069.0
2024-08-05 04:40:00,CME_MINI:ES1!,5228.5,5235.0,5218.0,5220.25,4448.0
2024-08-05 04:45:00,CME_MINI:ES1!,5220.25,5228.75,5219.25,5227.5,2884.0
2024-08-05 04:50:00,CME_MINI:ES1!,5227.25,5238.75,5225.5,5234.0,2958.0
2024-08-05 04:55:00,CME_MINI:ES1!,5234.0,5247.25,5231.25,5244.5,3500.0
2024-08-05 05:00:00,CME_MINI:ES1!,5244.0,5245.5,5233.25,5234.5,4145.0
2024-08-05 05:05:00,CME_MINI:ES1!,5234.75,5237.0,5230.5,5230.75,2479.0
2024-08-05 05:10:00,CME_MINI:ES1!,5230.75,5238.25,5227.0,5229.5,5243.0
2024-08-05 05:15:00,CME_MINI:ES1!,5230.0,5233.5,5223.0,5232.75,3624.0
2024-08-05 05:20:00,CME_MINI:ES1!,5232.75,5234.0,5225.75,5226.25,3022.0
2024-08-05 05:25:00,CME_MINI:ES1!,5226.25,5227.25,5212.5,5221.25,7919.0
2024-08-05 05:30:00,CME_MINI:ES1!,5221.5,5226.75,5218.5,5219.5,5277.0
2024-08-05 05:35:00,CME_MINI:ES1!,5219.75,5220.5,5209.0,5211.5,4043.0
2024-08-05 05:40:00,CME_MINI:ES1!,5211.5,5217.75,5204.75,5216.5,6189.0
2024-08-05 05:45:00,CME_MINI:ES1!,5216.5,5223.75,5210.75,5219.25,4794.0
2024-08-05 05:50:00,CME_MINI:ES1!,5219.0,5222.5,5211.25,5216.5,3217.0
2024-08-05 05:55:00,CME_MINI:ES1!,5216.75,5228.75,5213.0,5226.75,4462.0
2024-08-05 06:00:00,CME_MINI:ES1!,5226.75,5235.0,5220.5,5222.0,5821.0
2024-08-05 06:05:00,CME_MINI:ES1!,5222.0,5222.0,5215.0,5215.0,4724.0
2024-08-05 06:10:00,CME_MINI:ES1!,5215.0,5229.0,5213.25,5227.5,5254.0
2024-08-05 06:15:00,CME_MINI:ES1!,5227.5,5229.25,5221.75,5228.25,4084.0
2024-08-05 06:20:00,CME_MINI:ES1!,5228.25,5230.0,5224.0,5226.75,3911.0
2024-08-05 06:25:00,CME_MINI:ES1!,5226.5,5226.5,5211.0,5213.25,6057.0
2024-08-05 06:30:00,CME_MINI:ES1!,5213.25,5214.75,5201.25,5212.5,10368.0
2024-08-05 06:35:00,CME_MINI:ES1!,5212.75,5220.5,5203.5,5205.75,8946.0
2024-08-05 06:40:00,CME_MINI:ES1!,5205.75,5213.25,5203.75,5212.5,6899.0
2024-08-05 06:45:00,CME_MINI:ES1!,5213.0,5213.5,5198.25,5201.25,8253.0
2024-08-05 06:50:00,CME_MINI:ES1!,5201.5,5207.0,5192.75,5194.25,9757.0
2024-08-05 06:55:00,CME_MINI:ES1!,5194.5,5197.25,5185.5,5194.75,10909.0
2024-08-05 07:00:00,CME_MINI:ES1!,5194.75,5206.5,5193.0,5193.75,12130.0
2024-08-05 07:05:00,CME_MINI:ES1!,5193.25,5194.75,5184.5,5185.5,9996.0
2024-08-05 07:10:00,CME_MINI:ES1!,5185.5,5189.0,5174.0,5175.25,12966.0
2024-08-05 07:15:00,CME_MINI:ES1!,5175.5,5177.25,5163.25,5163.75,17227.0
2024-08-05 07:20:00,CME_MINI:ES1!,5163.5,5167.75,5132.25,5133.25,23864.0
2024-08-05 07:25:00,CME_MINI:ES1!,5133.5,5149.0,5128.25,5138.75,26264.0
2024-08-05 07:30:00,CME_MINI:ES1!,5139.0,5140.75,5120.0,5129.0,19690.0
2024-08-05 07:35:00,CME_MINI:ES1!,5129.25,5147.75,5123.75,5144.75,27547.0
2024-08-05 07:40:00,CME_MINI:ES1!,5145.0,5174.5,5144.5,5156.25,27645.0
2024-08-05 07:45:00,CME_MINI:ES1!,5156.5,5156.75,5133.25,5142.5,18571.0
2024-08-05 07:50:00,CME_MINI:ES1!,5142.25,5148.5,5135.5,5139.25,14492.0
2024-08-05 07:55:00,CME_MINI:ES1!,5139.75,5158.25,5135.0,5151.5,11977.0
2024-08-05 08:00:00,CME_MINI:ES1!,5151.25,5170.0,5145.75,5166.75,14950.0
2024-08-05 08:05:00,CME_MINI:ES1!,5166.75,5196.25,5164.5,5179.25,19899.0
2024-08-05 08:10:00,CME_MINI:ES1!,5179.25,5189.25,5177.75,5181.0,14168.0
2024-08-05 08:15:00,CME_MINI:ES1!,5181.0,5187.5,5168.25,5182.75,10754.0
2024-08-05 08:20:00,CME_MINI:ES1!,5183.25,5189.25,5176.75,5178.25,8581.0
2024-08-05 08:25:00,CME_MINI:ES1!,5177.75,5177.75,5159.5,5159.75,17135.0
2024-08-05 08:30:00,CME_MINI:ES1!,5159.5,5177.75,5146.0,5166.25,64702.0
2024-08-05 08:35:00,CME_MINI:ES1!,5166.25,5204.75,5159.5,5201.5,59422.0
2024-08-05 08:40:00,CME_MINI:ES1!,5201.25,5201.75,5175.25,5185.5,46084.0
2024-08-05 08:45:00,CME_MINI:ES1!,5185.5,5215.25,5181.5,5213.75,63343.0
2024-08-05 08:50:00,CME_MINI:ES1!,5213.75,5225.0,5202.75,5206.5,52875.0
2024-08-05 08:55:00,CME_MINI:ES1!,5206.75,5211.5,5195.25,5195.25,34748.0
2024-08-05 09:00:00,CME_MINI:ES1!,5196.5,5254.5,5196.5,5237.75,79037.0
2024-08-05 09:05:00,CME_MINI:ES1!,5237.75,5241.75,5212.0,5218.75,50204.0
2024-08-05 09:10:00,CME_MINI:ES1!,5218.75,5221.5,5202.0,5220.5,39572.0
2024-08-05 09:15:00,CME_MINI:ES1!,5220.5,5228.75,5210.5,5226.0,42987.0
2024-08-05 09:20:00,CME_MINI:ES1!,5226.0,5227.75,5200.5,5207.25,40723.0
2024-08-05 09:25:00,CME_MINI:ES1!,5207.25,5222.25,5189.0,5189.75,40185.0
2024-08-05 09:30:00,CME_MINI:ES1!,5189.75,5217.5,5189.25,5216.5,34414.0
2024-08-05 09:35:00,CME_MINI:ES1!,5216.25,5223.5,5203.75,5214.75,33337.0
2024-08-05 09:40:00,CME_MINI:ES1!,5214.75,5218.75,5204.25,5205.5,32424.0
2024-08-05 09:45:00,CME_MINI:ES1!,5205.75,5217.5,5203.25,5208.75,29439.0
2024-08-05 09:50:00,CME_MINI:ES1!,5208.75,5235.5,5201.5,5228.5,32908.0
2024-08-05 09:55:00,CME_MINI:ES1!,5228.25,5230.5,5204.75,5207.5,25131.0
2024-08-05 10:00:00,CME_MINI:ES1!,5207.5,5214.5,5196.75,5207.0,29602.0
2024-08-05 10:05:00,CME_MINI:ES1!,5207.25,5243.0,5207.0,5237.0,39118.0
2024-08-05 10:10:00,CME_MINI:ES1!,5237.0,5247.5,5230.0,5241.75,32787.0
2024-08-05 10:15:00,CME_MINI:ES1!,5241.5,5249.0,5237.5,5239.75,24411.0
2024-08-05 10:20:00,CME_MINI:ES1!,5239.5,5253.0,5236.75,5252.25,25979.0
2024-08-05 10:25:00,CME_MINI:ES1!,5252.0,5252.5,5238.5,5240.0,23050.0
2024-08-05 10:30:00,CME_MINI:ES1!,5240.0,5251.5,5237.25,5245.0,24429.0
2024-08-05 10:35:00,CME_MINI:ES1!,5245.25,5264.0,5240.75,5256.0,32009.0
2024-08-05 10:40:00,CME_MINI:ES1!,5255.75,5257.5,5240.5,5243.75,24111.0
2024-08-05 10:45:00,CME_MINI:ES1!,5243.75,5253.5,5240.0,5242.75,21232.0
2024-08-05 10:50:00,CME_MINI:ES1!,5242.75,5250.0,5234.25,5246.5,20091.0
2024-08-05 10:55:00,CME_MINI:ES1!,5246.25,5250.75,5240.25,5247.5,17109.0
2024-08-05 11:00:00,CME_MINI:ES1!,5247.5,5257.25,5240.0,5253.25,21230.0
2024-08-05 11:05:00,CME_MINI:ES1!,5253.25,5258.0,5246.0,5256.75,17431.0
2024-08-05 11:10:00,CME_MINI:ES1!,5256.75,5259.75,5250.5,5258.25,17437.0
2024-08-05 11:15:00,CME_MINI:ES1!,5258.25,5267.25,5257.75,5266.25,20508.0
2024-08-05 11:20:00,CME_MINI:ES1!,5266.0,5271.0,5260.25,5270.5,19056.0
2024-08-05 11:25:00,CME_MINI:ES1!,5270.5,5279.5,5268.5,5279.0,26665.0
2024-08-05 11:30:00,CME_MINI:ES1!,5279.25,5279.25,5261.5,5264.0,27319.0
2024-08-05 11:35:00,CME_MINI:ES1!,5263.75,5263.75,5248.75,5253.75,22742.0
2024-08-05 11:40:00,CME_MINI:ES1!,5253.75,5260.75,5247.75,5250.75,21732.0
2024-08-05 11:45:00,CME_MINI:ES1!,5250.75,5251.25,5241.5,5243.75,19946.0
2024-08-05 11:50:00,CME_MINI:ES1!,5244.0,5245.0,5234.25,5234.5,17431.0
2024-08-05 11:55:00,CME_MINI:ES1!,5234.5,5238.25,5227.75,5232.75,22709.0
2024-08-05 12:00:00,CME_MINI:ES1!,5232.75,5237.75,5228.5,5231.25,15982.0
2024-08-05 12:05:00,CME_MINI:ES1!,5231.25,5243.25,5226.0,5236.75,22763.0
2024-08-05 12:10:00,CME_MINI:ES1!,5236.75,5243.25,5231.5,5238.5,14797.0
2024-08-05 12:15:00,CME_MINI:ES1!,5238.25,5246.0,5237.5,5243.5,17323.0
2024-08-05 12:20:00,CME_MINI:ES1!,5243.25,5250.0,5241.5,5244.0,15991.0
2024-08-05 12:25:00,CME_MINI:ES1!,5243.75,5251.75,5238.75,5240.25,14471.0
2024-08-05 12:30:00,CME_MINI:ES1!,5240.0,5247.5,5238.25,5246.0,14874.0
2024-08-05 12:35:00,CME_MINI:ES1!,5246.0,5248.0,5240.25,5244.5,11764.0
2024-08-05 12:40:00,CME_MINI:ES1!,5244.25,5252.25,5240.5,5243.75,18986.0
2024-08-05 12:45:00,CME_MINI:ES1!,5243.5,5245.75,5238.25,5239.25,13225.0
2024-08-05 12:50:00,CME_MINI:ES1!,5239.5,5245.5,5237.0,5238.25,14857.0
2024-08-05 12:55:00,CME_MINI:ES1!,5238.5,5243.25,5230.5,5234.0,13024.0
2024-08-05 13:00:00,CME_MINI:ES1!,5234.25,5235.5,5221.25,5223.25,22010.0
2024-08-05 13:05:00,CME_MINI:ES1!,5223.5,5231.5,5222.0,5229.5,13708.0
2024-08-05 13:10:00,CME_MINI:ES1!,5229.75,5233.0,5221.25,5222.5,14786.0
2024-08-05 13:15:00,CME_MINI:ES1!,5222.75,5232.75,5220.75,5229.0,14043.0
2024-08-05 13:20:00,CME_MINI:ES1!,5229.0,5233.5,5225.25,5226.5,12353.0
2024-08-05 13:25:00,CME_MINI:ES1!,5226.75,5235.0,5225.5,5233.0,11949.0
2024-08-05 13:30:00,CME_MINI:ES1!,5233.0,5237.5,5228.5,5228.75,15383.0
2024-08-05 13:35:00,CME_MINI:ES1!,5229.0,5233.5,5221.5,5223.25,15333.0
2024-08-05 13:40:00,CME_MINI:ES1!,5223.0,5224.0,5208.25,5209.75,26564.0
2024-08-05 13:45:00,CME_MINI:ES1!,5209.5,5213.25,5200.75,5202.0,27743.0
2024-08-05 13:50:00,CME_MINI:ES1!,5202.0,5216.75,5201.75,5206.25,23855.0
2024-08-05 13:55:00,CME_MINI:ES1!,5206.0,5207.5,5199.75,5201.0,20008.0
2024-08-05 14:00:00,CME_MINI:ES1!,5201.0,5215.5,5201.0,5215.0,24043.0
2024-08-05 14:05:00,CME_MINI:ES1!,5214.75,5214.75,5202.25,5202.25,17561.0
2024-08-05 14:10:00,CME_MINI:ES1!,5202.25,5208.5,5197.75,5198.25,18578.0
2024-08-05 14:15:00,CME_MINI:ES1!,5198.25,5203.25,5196.75,5200.75,21712.0
2024-08-05 14:20:00,CME_MINI:ES1!,5200.5,5210.0,5199.25,5206.0,22132.0
2024-08-05 14:25:00,CME_MINI:ES1!,5206.25,5211.0,5201.5,5207.75,18146.0
2024-08-05 14:30:00,CME_MINI:ES1!,5208.0,5212.75,5198.75,5206.75,23652.0
2024-08-05 14:35:00,CME_MINI:ES1!,5206.75,5212.75,5203.5,5205.75,27877.0
2024-08-05 14:40:00,CME_MINI:ES1!,5205.75,5208.75,5195.25,5196.0,26165.0
2024-08-05 14:45:00,CME_MINI:ES1!,5196.0,5200.75,5192.5,5196.0,28281.0
2024-08-05 14:50:00,CME_MINI:ES1!,5196.0,5209.75,5192.25,5201.25,52018.0
2024-08-05 14:55:00,CME_MINI:ES1!,5201.5,5223.0,5201.25,5218.75,131320.0
2024-08-05 15:00:00,CME_MINI:ES1!,5219.0,5238.25,5213.5,5234.5,62945.0
2024-08-05 15:05:00,CME_MINI:ES1!,5234.5,5250.75,5233.25,5244.25,19966.0
2024-08-05 15:10:00,CME_MINI:ES1!,5244.0,5244.0,5228.0,5228.5,12839.0
2024-08-05 15:15:00,CME_MINI:ES1!,5228.5,5233.0,5226.75,5230.5,6397.0
2024-08-05 15:20:00,CME_MINI:ES1!,5230.5,5238.75,5230.0,5236.25,4739.0
2024-08-05 15:25:00,CME_MINI:ES1!,5236.25,5239.5,5234.25,5238.25,3511.0
2024-08-05 15:30:00,CME_MINI:ES1!,5238.5,5240.0,5236.75,5238.5,3216.0
2024-08-05 15:35:00,CME_MINI:ES1!,5238.5,5239.0,5234.75,5235.75,3074.0
2024-08-05 15:40:00,CME_MINI:ES1!,5235.75,5237.75,5234.75,5236.25,1909.0
2024-08-05 15:45:00,CME_MINI:ES1!,5236.5,5240.0,5236.5,5239.5,1854.0
2024-08-05 15:50:00,CME_MINI:ES1!,5239.5,5241.75,5239.25,5241.25,1514.0
2024-08-05 15:55:00,CME_MINI:ES1!,5241.25,5248.25,5241.0,5248.25,5038.0
2024-08-05 17:00:00,CME_MINI:ES1!,5250.0,5260.75,5250.0,5258.0,4473.0
2024-08-05 17:05:00,CME_MINI:ES1!,5258.0,5267.5,5257.5,5265.0,2709.0
2024-08-05 17:10:00,CME_MINI:ES1!,5265.25,5269.25,5263.75,5264.75,1677.0
