datetime,symbol,open,high,low,close,volume
2024-06-23 17:23:00,CME_MINI:NQ1!,20019.25,20019.5,20018.5,20019.5,18.0
2024-06-23 17:24:00,CME_MINI:NQ1!,20019.25,20019.75,20017.75,20018.5,37.0
2024-06-23 17:25:00,CME_MINI:NQ1!,20018.5,20020.0,20018.0,20020.0,23.0
2024-06-23 17:26:00,CME_MINI:NQ1!,20019.5,20020.0,20019.25,20019.25,17.0
2024-06-23 17:27:00,CME_MINI:NQ1!,20019.0,20019.0,20016.75,20018.25,53.0
2024-06-23 17:28:00,CME_MINI:NQ1!,20018.25,20019.5,20018.25,20019.25,11.0
2024-06-23 17:29:00,CME_MINI:NQ1!,20019.5,20019.5,20018.5,20019.0,22.0
2024-06-23 17:30:00,CME_MINI:NQ1!,20019.5,20022.5,20019.5,20021.5,82.0
2024-06-23 17:31:00,CME_MINI:NQ1!,20021.25,20022.0,20020.5,20020.5,27.0
2024-06-23 17:32:00,CME_MINI:NQ1!,20020.75,20020.75,20020.0,20020.75,12.0
2024-06-23 17:33:00,CME_MINI:NQ1!,20021.0,20022.25,20020.75,20022.0,35.0
2024-06-23 17:34:00,CME_MINI:NQ1!,20021.75,20021.75,20020.75,20020.75,44.0
2024-06-23 17:35:00,CME_MINI:NQ1!,20021.25,20021.75,20021.0,20021.0,20.0
2024-06-23 17:36:00,CME_MINI:NQ1!,20021.5,20024.75,20021.5,20024.0,54.0
2024-06-23 17:37:00,CME_MINI:NQ1!,20024.25,20024.25,20021.75,20022.5,38.0
2024-06-23 17:38:00,CME_MINI:NQ1!,20023.25,20023.5,20021.0,20021.75,41.0
2024-06-23 17:39:00,CME_MINI:NQ1!,20021.0,20022.0,20021.0,20021.5,27.0
2024-06-23 17:40:00,CME_MINI:NQ1!,20021.5,20022.75,20020.75,20021.0,52.0
2024-06-23 17:41:00,CME_MINI:NQ1!,20020.5,20020.75,20018.0,20018.5,120.0
2024-06-23 17:42:00,CME_MINI:NQ1!,20018.75,20019.5,20018.5,20019.0,21.0
2024-06-23 17:43:00,CME_MINI:NQ1!,20019.5,20019.75,20019.25,20019.25,8.0
2024-06-23 17:44:00,CME_MINI:NQ1!,20019.0,20019.5,20019.0,20019.5,4.0
2024-06-23 17:45:00,CME_MINI:NQ1!,20019.25,20019.25,20014.0,20015.25,110.0
2024-06-23 17:46:00,CME_MINI:NQ1!,20015.0,20016.0,20013.75,20015.0,58.0
2024-06-23 17:47:00,CME_MINI:NQ1!,20015.0,20016.75,20014.5,20016.75,12.0
2024-06-23 17:48:00,CME_MINI:NQ1!,20017.0,20018.0,20016.5,20016.75,20.0
2024-06-23 17:49:00,CME_MINI:NQ1!,20017.0,20017.25,20016.0,20016.5,17.0
2024-06-23 17:50:00,CME_MINI:NQ1!,20016.0,20016.25,20014.0,20014.25,41.0
2024-06-23 17:51:00,CME_MINI:NQ1!,20014.75,20015.25,20014.5,20015.25,11.0
2024-06-23 17:52:00,CME_MINI:NQ1!,20015.0,20015.75,20012.5,20013.25,72.0
2024-06-23 17:53:00,CME_MINI:NQ1!,20013.0,20013.0,20011.5,20012.0,27.0
2024-06-23 17:54:00,CME_MINI:NQ1!,20011.75,20012.0,20011.0,20012.0,44.0
2024-06-23 17:55:00,CME_MINI:NQ1!,20011.5,20013.5,20011.5,20013.25,26.0
2024-06-23 17:56:00,CME_MINI:NQ1!,20013.25,20013.75,20013.0,20013.75,13.0
2024-06-23 17:57:00,CME_MINI:NQ1!,20014.0,20015.25,20014.0,20014.75,38.0
2024-06-23 17:58:00,CME_MINI:NQ1!,20015.5,20016.5,20015.0,20015.5,59.0
2024-06-23 17:59:00,CME_MINI:NQ1!,20015.75,20016.25,20015.5,20016.25,19.0
2024-06-23 18:00:00,CME_MINI:NQ1!,20015.75,20017.0,20015.0,20016.25,52.0
2024-06-23 18:01:00,CME_MINI:NQ1!,20016.75,20017.0,20015.0,20015.75,30.0
2024-06-23 18:02:00,CME_MINI:NQ1!,20016.75,20022.0,20016.75,20020.75,109.0
2024-06-23 18:03:00,CME_MINI:NQ1!,20020.75,20024.75,20020.75,20022.5,94.0
2024-06-23 18:04:00,CME_MINI:NQ1!,20022.0,20030.25,20022.0,20026.25,275.0
2024-06-23 18:05:00,CME_MINI:NQ1!,20026.75,20027.75,20025.25,20026.5,71.0
2024-06-23 18:06:00,CME_MINI:NQ1!,20026.0,20026.0,20024.0,20024.5,34.0
2024-06-23 18:07:00,CME_MINI:NQ1!,20024.0,20026.5,20024.0,20026.5,18.0
2024-06-23 18:08:00,CME_MINI:NQ1!,20026.75,20028.0,20026.5,20027.5,42.0
2024-06-23 18:09:00,CME_MINI:NQ1!,20026.75,20027.5,20025.75,20026.0,21.0
2024-06-23 18:10:00,CME_MINI:NQ1!,20026.5,20027.5,20026.25,20027.0,29.0
2024-06-23 18:11:00,CME_MINI:NQ1!,20026.25,20027.0,20025.75,20025.75,15.0
2024-06-23 18:12:00,CME_MINI:NQ1!,20026.0,20026.25,20025.5,20025.5,29.0
2024-06-23 18:13:00,CME_MINI:NQ1!,20025.25,20025.5,20023.25,20025.0,37.0
2024-06-23 18:14:00,CME_MINI:NQ1!,20025.25,20025.25,20023.0,20024.0,37.0
2024-06-23 18:15:00,CME_MINI:NQ1!,20023.75,20023.75,20021.0,20021.25,55.0
2024-06-23 18:16:00,CME_MINI:NQ1!,20021.5,20022.5,20021.25,20022.0,29.0
2024-06-23 18:17:00,CME_MINI:NQ1!,20021.75,20022.5,20021.0,20021.5,23.0
2024-06-23 18:18:00,CME_MINI:NQ1!,20021.75,20022.0,20020.5,20022.0,18.0
2024-06-23 18:19:00,CME_MINI:NQ1!,20022.0,20023.25,20022.0,20022.25,27.0
2024-06-23 18:20:00,CME_MINI:NQ1!,20022.5,20022.5,20020.5,20020.5,32.0
2024-06-23 18:21:00,CME_MINI:NQ1!,20020.25,20020.25,20019.5,20019.5,22.0
2024-06-23 18:22:00,CME_MINI:NQ1!,20020.0,20020.75,20020.0,20020.5,14.0
2024-06-23 18:23:00,CME_MINI:NQ1!,20020.25,20020.75,20019.25,20020.75,44.0
2024-06-23 18:24:00,CME_MINI:NQ1!,20021.0,20027.0,20021.0,20027.0,187.0
2024-06-23 18:25:00,CME_MINI:NQ1!,20026.25,20026.25,20024.0,20024.75,57.0
2024-06-23 18:26:00,CME_MINI:NQ1!,20025.25,20025.25,20022.0,20024.75,65.0
2024-06-23 18:27:00,CME_MINI:NQ1!,20024.5,20026.75,20024.0,20025.25,75.0
2024-06-23 18:28:00,CME_MINI:NQ1!,20025.25,20026.25,20025.25,20026.25,9.0
2024-06-23 18:29:00,CME_MINI:NQ1!,20026.25,20026.5,20024.0,20024.0,16.0
2024-06-23 18:30:00,CME_MINI:NQ1!,20024.0,20024.0,20023.0,20023.5,19.0
2024-06-23 18:31:00,CME_MINI:NQ1!,20023.0,20023.0,20021.25,20021.75,22.0
2024-06-23 18:32:00,CME_MINI:NQ1!,20021.5,20023.5,20020.25,20020.25,70.0
2024-06-23 18:33:00,CME_MINI:NQ1!,20020.25,20021.5,20019.0,20020.75,65.0
2024-06-23 18:34:00,CME_MINI:NQ1!,20020.5,20021.5,20020.25,20021.25,24.0
2024-06-23 18:35:00,CME_MINI:NQ1!,20021.5,20023.0,20021.0,20023.0,30.0
2024-06-23 18:36:00,CME_MINI:NQ1!,20023.0,20023.25,20022.5,20022.5,6.0
2024-06-23 18:37:00,CME_MINI:NQ1!,20022.75,20023.5,20022.5,20023.25,14.0
2024-06-23 18:38:00,CME_MINI:NQ1!,20023.0,20023.5,20022.0,20022.25,31.0
2024-06-23 18:39:00,CME_MINI:NQ1!,20022.25,20023.25,20021.75,20021.75,17.0
2024-06-23 18:40:00,CME_MINI:NQ1!,20021.25,20022.0,20020.75,20021.25,9.0
2024-06-23 18:41:00,CME_MINI:NQ1!,20020.75,20020.75,20016.5,20017.5,88.0
2024-06-23 18:42:00,CME_MINI:NQ1!,20017.75,20018.5,20015.0,20015.75,73.0
2024-06-23 18:43:00,CME_MINI:NQ1!,20016.0,20016.0,20012.25,20014.75,116.0
2024-06-23 18:44:00,CME_MINI:NQ1!,20015.0,20015.0,20012.75,20014.5,27.0
2024-06-23 18:45:00,CME_MINI:NQ1!,20014.75,20015.5,20013.75,20014.25,23.0
2024-06-23 18:46:00,CME_MINI:NQ1!,20014.25,20015.0,20013.25,20015.0,26.0
2024-06-23 18:47:00,CME_MINI:NQ1!,20015.25,20015.5,20014.25,20015.0,22.0
2024-06-23 18:48:00,CME_MINI:NQ1!,20015.25,20016.0,20015.25,20015.25,14.0
2024-06-23 18:49:00,CME_MINI:NQ1!,20015.25,20015.25,20010.25,20011.5,98.0
2024-06-23 18:50:00,CME_MINI:NQ1!,20011.5,20011.75,20007.0,20009.75,203.0
2024-06-23 18:51:00,CME_MINI:NQ1!,20008.75,20010.75,20007.5,20010.75,40.0
2024-06-23 18:52:00,CME_MINI:NQ1!,20010.5,20010.5,20006.75,20006.75,45.0
2024-06-23 18:53:00,CME_MINI:NQ1!,20007.25,20007.75,20006.0,20006.0,46.0
2024-06-23 18:54:00,CME_MINI:NQ1!,20006.5,20007.75,20006.5,20007.5,18.0
2024-06-23 18:55:00,CME_MINI:NQ1!,20007.25,20007.75,20006.5,20006.5,24.0
2024-06-23 18:56:00,CME_MINI:NQ1!,20006.25,20007.5,20005.5,20006.5,53.0
2024-06-23 18:57:00,CME_MINI:NQ1!,20006.5,20008.25,20006.5,20008.25,34.0
2024-06-23 18:58:00,CME_MINI:NQ1!,20008.0,20009.5,20008.0,20009.0,29.0
2024-06-23 18:59:00,CME_MINI:NQ1!,20008.75,20008.75,20007.0,20008.75,50.0
2024-06-23 19:00:00,CME_MINI:NQ1!,20008.75,20008.75,20006.0,20007.25,57.0
2024-06-23 19:01:00,CME_MINI:NQ1!,20007.0,20007.25,20000.5,20003.25,210.0
2024-06-23 19:02:00,CME_MINI:NQ1!,20002.75,20005.0,20002.25,20003.5,104.0
2024-06-23 19:03:00,CME_MINI:NQ1!,20002.5,20004.25,20002.0,20004.25,41.0
2024-06-23 19:04:00,CME_MINI:NQ1!,20004.5,20006.75,20003.5,20006.25,48.0
2024-06-23 19:05:00,CME_MINI:NQ1!,20005.75,20005.75,20002.25,20002.5,52.0
2024-06-23 19:06:00,CME_MINI:NQ1!,20003.0,20003.25,20001.5,20002.5,48.0
2024-06-23 19:07:00,CME_MINI:NQ1!,20002.5,20003.0,20000.75,20001.0,49.0
2024-06-23 19:08:00,CME_MINI:NQ1!,20001.0,20004.25,20000.5,20004.25,63.0
2024-06-23 19:09:00,CME_MINI:NQ1!,20004.25,20005.5,20003.25,20005.0,36.0
2024-06-23 19:10:00,CME_MINI:NQ1!,20005.25,20007.5,20004.5,20006.75,79.0
2024-06-23 19:11:00,CME_MINI:NQ1!,20007.0,20008.0,20004.75,20006.75,89.0
2024-06-23 19:12:00,CME_MINI:NQ1!,20007.75,20008.0,20006.0,20007.0,108.0
2024-06-23 19:13:00,CME_MINI:NQ1!,20007.5,20007.75,20005.5,20006.0,38.0
2024-06-23 19:14:00,CME_MINI:NQ1!,20005.75,20006.25,20004.75,20004.75,34.0
2024-06-23 19:15:00,CME_MINI:NQ1!,20004.5,20006.25,20003.75,20005.5,78.0
2024-06-23 19:16:00,CME_MINI:NQ1!,20005.25,20005.75,20003.5,20003.5,84.0
2024-06-23 19:17:00,CME_MINI:NQ1!,20004.0,20007.0,20004.0,20007.0,67.0
2024-06-23 19:18:00,CME_MINI:NQ1!,20006.25,20008.5,20005.25,20008.5,53.0
2024-06-23 19:19:00,CME_MINI:NQ1!,20007.75,20008.75,20006.75,20007.25,73.0
2024-06-23 19:20:00,CME_MINI:NQ1!,20007.75,20007.75,20006.25,20007.0,29.0
2024-06-23 19:21:00,CME_MINI:NQ1!,20007.75,20007.75,20006.0,20006.25,55.0
2024-06-23 19:22:00,CME_MINI:NQ1!,20006.0,20007.75,20005.75,20007.0,29.0
2024-06-23 19:23:00,CME_MINI:NQ1!,20007.0,20012.25,20007.0,20009.75,93.0
2024-06-23 19:24:00,CME_MINI:NQ1!,20010.75,20011.75,20009.75,20010.5,28.0
2024-06-23 19:25:00,CME_MINI:NQ1!,20011.0,20011.75,20010.75,20011.75,25.0
2024-06-23 19:26:00,CME_MINI:NQ1!,20011.5,20012.25,20010.5,20011.5,50.0
2024-06-23 19:27:00,CME_MINI:NQ1!,20011.75,20014.25,20011.75,20013.5,66.0
2024-06-23 19:28:00,CME_MINI:NQ1!,20013.25,20015.25,20013.25,20015.25,40.0
2024-06-23 19:29:00,CME_MINI:NQ1!,20014.75,20016.25,20014.0,20016.25,67.0
2024-06-23 19:30:00,CME_MINI:NQ1!,20016.0,20016.75,20015.25,20016.75,45.0
2024-06-23 19:31:00,CME_MINI:NQ1!,20016.75,20016.75,20013.5,20014.0,58.0
2024-06-23 19:32:00,CME_MINI:NQ1!,20014.5,20016.5,20014.5,20016.0,48.0
2024-06-23 19:33:00,CME_MINI:NQ1!,20016.5,20017.0,20016.0,20016.75,36.0
2024-06-23 19:34:00,CME_MINI:NQ1!,20017.0,20017.5,20016.25,20016.75,27.0
2024-06-23 19:35:00,CME_MINI:NQ1!,20016.5,20016.75,20015.75,20016.75,23.0
2024-06-23 19:36:00,CME_MINI:NQ1!,20016.5,20017.25,20016.25,20017.0,36.0
2024-06-23 19:37:00,CME_MINI:NQ1!,20016.5,20018.75,20016.5,20017.0,42.0
2024-06-23 19:38:00,CME_MINI:NQ1!,20017.0,20017.75,20016.25,20016.75,15.0
2024-06-23 19:39:00,CME_MINI:NQ1!,20016.75,20018.0,20016.25,20017.5,22.0
2024-06-23 19:40:00,CME_MINI:NQ1!,20017.75,20018.25,20017.0,20017.0,20.0
2024-06-23 19:41:00,CME_MINI:NQ1!,20017.0,20017.25,20016.5,20017.25,11.0
2024-06-23 19:42:00,CME_MINI:NQ1!,20017.0,20017.0,20016.25,20016.25,22.0
2024-06-23 19:43:00,CME_MINI:NQ1!,20016.75,20017.5,20016.75,20017.5,12.0
2024-06-23 19:44:00,CME_MINI:NQ1!,20017.75,20018.25,20017.5,20018.0,30.0
2024-06-23 19:45:00,CME_MINI:NQ1!,20017.75,20018.5,20017.5,20018.0,16.0
2024-06-23 19:46:00,CME_MINI:NQ1!,20017.5,20017.75,20016.5,20017.25,28.0
2024-06-23 19:47:00,CME_MINI:NQ1!,20017.25,20017.25,20016.75,20016.75,12.0
2024-06-23 19:48:00,CME_MINI:NQ1!,20016.25,20016.25,20013.75,20014.0,66.0
2024-06-23 19:49:00,CME_MINI:NQ1!,20013.75,20014.0,20013.5,20013.5,22.0
2024-06-23 19:50:00,CME_MINI:NQ1!,20013.75,20013.75,20011.75,20012.75,51.0
2024-06-23 19:51:00,CME_MINI:NQ1!,20012.25,20012.25,20010.75,20012.25,37.0
2024-06-23 19:52:00,CME_MINI:NQ1!,20012.5,20012.75,20012.0,20012.75,18.0
2024-06-23 19:53:00,CME_MINI:NQ1!,20012.25,20014.25,20012.25,20014.0,34.0
2024-06-23 19:54:00,CME_MINI:NQ1!,20014.0,20016.25,20013.75,20015.5,45.0
2024-06-23 19:55:00,CME_MINI:NQ1!,20015.25,20015.25,20014.0,20014.0,27.0
2024-06-23 19:56:00,CME_MINI:NQ1!,20013.75,20013.75,20008.25,20008.25,105.0
2024-06-23 19:57:00,CME_MINI:NQ1!,20008.0,20009.5,20007.5,20009.5,49.0
2024-06-23 19:58:00,CME_MINI:NQ1!,20009.5,20011.5,20009.25,20010.0,30.0
2024-06-23 19:59:00,CME_MINI:NQ1!,20010.0,20010.25,20008.0,20008.0,28.0
2024-06-23 20:00:00,CME_MINI:NQ1!,20008.5,20009.75,20008.0,20009.5,57.0
2024-06-23 20:01:00,CME_MINI:NQ1!,20009.25,20010.75,20009.0,20009.5,90.0
2024-06-23 20:02:00,CME_MINI:NQ1!,20009.5,20009.75,20008.25,20008.25,39.0
2024-06-23 20:03:00,CME_MINI:NQ1!,20008.5,20010.0,20007.75,20007.75,51.0
2024-06-23 20:04:00,CME_MINI:NQ1!,20007.75,20008.0,20005.0,20005.75,64.0
2024-06-23 20:05:00,CME_MINI:NQ1!,20005.75,20005.75,20004.25,20004.25,36.0
2024-06-23 20:06:00,CME_MINI:NQ1!,20004.25,20004.5,20001.25,20001.75,93.0
2024-06-23 20:07:00,CME_MINI:NQ1!,20002.0,20003.25,19997.5,19997.5,253.0
2024-06-23 20:08:00,CME_MINI:NQ1!,19997.25,19997.75,19990.25,19990.25,481.0
2024-06-23 20:09:00,CME_MINI:NQ1!,19990.0,19992.5,19989.0,19990.75,110.0
2024-06-23 20:10:00,CME_MINI:NQ1!,19991.0,19991.25,19989.0,19989.5,128.0
2024-06-23 20:11:00,CME_MINI:NQ1!,19990.0,19992.75,19989.0,19990.5,120.0
2024-06-23 20:12:00,CME_MINI:NQ1!,19990.5,19991.0,19985.5,19986.0,155.0
2024-06-23 20:13:00,CME_MINI:NQ1!,19986.5,19986.5,19967.75,19969.25,597.0
2024-06-23 20:14:00,CME_MINI:NQ1!,19969.0,19972.0,19952.75,19960.5,605.0
2024-06-23 20:15:00,CME_MINI:NQ1!,19961.25,19962.75,19929.75,19941.25,1252.0
2024-06-23 20:16:00,CME_MINI:NQ1!,19940.0,19941.5,19923.25,19926.5,713.0
2024-06-23 20:17:00,CME_MINI:NQ1!,19927.75,19938.0,19927.25,19934.0,417.0
2024-06-23 20:18:00,CME_MINI:NQ1!,19932.75,19938.0,19927.25,19932.75,382.0
2024-06-23 20:19:00,CME_MINI:NQ1!,19932.5,19939.25,19932.0,19934.25,187.0
2024-06-23 20:20:00,CME_MINI:NQ1!,19933.5,19933.5,19925.75,19929.75,202.0
2024-06-23 20:21:00,CME_MINI:NQ1!,19929.0,19929.0,19918.5,19924.25,413.0
2024-06-23 20:22:00,CME_MINI:NQ1!,19924.0,19929.75,19923.0,19928.75,150.0
2024-06-23 20:23:00,CME_MINI:NQ1!,19928.25,19933.5,19928.25,19932.75,175.0
2024-06-23 20:24:00,CME_MINI:NQ1!,19933.5,19941.75,19933.5,19940.0,335.0
2024-06-23 20:25:00,CME_MINI:NQ1!,19940.0,19944.0,19939.0,19942.75,148.0
2024-06-23 20:26:00,CME_MINI:NQ1!,19943.25,19944.0,19938.5,19939.5,138.0
2024-06-23 20:27:00,CME_MINI:NQ1!,19939.25,19943.75,19939.0,19943.75,58.0
2024-06-23 20:28:00,CME_MINI:NQ1!,19944.0,19957.5,19944.0,19947.75,404.0
2024-06-23 20:29:00,CME_MINI:NQ1!,19947.75,19949.25,19946.0,19947.0,115.0
2024-06-23 20:30:00,CME_MINI:NQ1!,19947.0,19951.5,19943.5,19947.75,178.0
2024-06-23 20:31:00,CME_MINI:NQ1!,19946.75,19947.25,19940.25,19941.25,67.0
2024-06-23 20:32:00,CME_MINI:NQ1!,19940.75,19944.75,19936.5,19944.75,157.0
2024-06-23 20:33:00,CME_MINI:NQ1!,19944.5,19946.0,19937.75,19941.0,131.0
2024-06-23 20:34:00,CME_MINI:NQ1!,19940.0,19941.5,19937.75,19937.75,59.0
2024-06-23 20:35:00,CME_MINI:NQ1!,19937.25,19939.0,19930.25,19935.0,190.0
2024-06-23 20:36:00,CME_MINI:NQ1!,19935.0,19943.75,19935.0,19943.25,221.0
2024-06-23 20:37:00,CME_MINI:NQ1!,19943.0,19944.25,19940.5,19944.25,56.0
2024-06-23 20:38:00,CME_MINI:NQ1!,19944.0,19944.75,19938.25,19939.0,82.0
2024-06-23 20:39:00,CME_MINI:NQ1!,19938.5,19942.5,19938.0,19939.5,101.0
2024-06-23 20:40:00,CME_MINI:NQ1!,19939.5,19944.75,19939.5,19942.0,70.0
2024-06-23 20:41:00,CME_MINI:NQ1!,19942.0,19943.5,19939.0,19941.25,73.0
2024-06-23 20:42:00,CME_MINI:NQ1!,19941.5,19942.25,19938.0,19940.0,35.0
2024-06-23 20:43:00,CME_MINI:NQ1!,19940.75,19941.5,19938.0,19938.5,28.0
2024-06-23 20:44:00,CME_MINI:NQ1!,19939.5,19944.0,19939.5,19943.5,57.0
2024-06-23 20:45:00,CME_MINI:NQ1!,19944.0,19945.5,19940.75,19942.5,65.0
2024-06-23 20:46:00,CME_MINI:NQ1!,19944.25,19949.5,19944.25,19948.75,125.0
2024-06-23 20:47:00,CME_MINI:NQ1!,19948.5,19953.75,19948.5,19952.0,184.0
2024-06-23 20:48:00,CME_MINI:NQ1!,19953.0,19953.5,19950.5,19950.75,62.0
2024-06-23 20:49:00,CME_MINI:NQ1!,19951.0,19954.0,19950.25,19954.0,108.0
2024-06-23 20:50:00,CME_MINI:NQ1!,19953.25,19954.5,19945.75,19950.0,131.0
2024-06-23 20:51:00,CME_MINI:NQ1!,19949.0,19953.5,19948.5,19950.75,60.0
2024-06-23 20:52:00,CME_MINI:NQ1!,19951.0,19951.75,19949.25,19949.75,48.0
2024-06-23 20:53:00,CME_MINI:NQ1!,19950.25,19950.25,19945.5,19948.75,67.0
2024-06-23 20:54:00,CME_MINI:NQ1!,19949.25,19950.25,19944.75,19945.25,52.0
2024-06-23 20:55:00,CME_MINI:NQ1!,19945.25,19948.0,19945.25,19947.0,45.0
2024-06-23 20:56:00,CME_MINI:NQ1!,19947.25,19948.0,19944.75,19946.25,58.0
2024-06-23 20:57:00,CME_MINI:NQ1!,19945.75,19953.0,19945.75,19951.75,114.0
2024-06-23 20:58:00,CME_MINI:NQ1!,19952.0,19955.0,19950.25,19954.75,77.0
2024-06-23 20:59:00,CME_MINI:NQ1!,19954.5,19954.5,19951.75,19952.25,42.0
2024-06-23 21:00:00,CME_MINI:NQ1!,19952.75,19954.25,19950.5,19954.0,55.0
2024-06-23 21:01:00,CME_MINI:NQ1!,19953.0,19953.5,19951.25,19951.25,32.0
2024-06-23 21:02:00,CME_MINI:NQ1!,19952.5,19953.5,19946.5,19948.0,99.0
2024-06-23 21:03:00,CME_MINI:NQ1!,19947.5,19949.5,19947.0,19947.0,37.0
2024-06-23 21:04:00,CME_MINI:NQ1!,19948.5,19952.5,19948.5,19952.25,35.0
2024-06-23 21:05:00,CME_MINI:NQ1!,19952.75,19957.5,19952.25,19956.0,142.0
2024-06-23 21:06:00,CME_MINI:NQ1!,19956.5,19956.5,19948.25,19949.0,109.0
2024-06-23 21:07:00,CME_MINI:NQ1!,19948.75,19953.5,19948.5,19951.75,69.0
2024-06-23 21:08:00,CME_MINI:NQ1!,19951.5,19952.5,19951.0,19951.75,19.0
2024-06-23 21:09:00,CME_MINI:NQ1!,19951.25,19951.75,19948.5,19949.25,36.0
2024-06-23 21:10:00,CME_MINI:NQ1!,19949.0,19949.5,19945.25,19947.25,89.0
2024-06-23 21:11:00,CME_MINI:NQ1!,19947.0,19947.25,19941.75,19947.25,201.0
2024-06-23 21:12:00,CME_MINI:NQ1!,19947.75,19948.0,19945.5,19947.25,77.0
2024-06-23 21:13:00,CME_MINI:NQ1!,19946.0,19946.75,19942.5,19943.75,86.0
2024-06-23 21:14:00,CME_MINI:NQ1!,19944.5,19946.75,19943.75,19944.0,48.0
2024-06-23 21:15:00,CME_MINI:NQ1!,19944.75,19948.75,19944.75,19948.25,52.0
2024-06-23 21:16:00,CME_MINI:NQ1!,19948.75,19949.75,19948.25,19949.5,69.0
2024-06-23 21:17:00,CME_MINI:NQ1!,19949.75,19949.75,19948.0,19949.25,26.0
2024-06-23 21:18:00,CME_MINI:NQ1!,19949.0,19953.25,19949.0,19953.25,102.0
2024-06-23 21:19:00,CME_MINI:NQ1!,19953.0,19953.75,19946.75,19947.25,72.0
2024-06-23 21:20:00,CME_MINI:NQ1!,19947.0,19948.0,19944.25,19946.0,58.0
2024-06-23 21:21:00,CME_MINI:NQ1!,19946.0,19947.25,19943.25,19945.5,59.0
2024-06-23 21:22:00,CME_MINI:NQ1!,19944.25,19947.25,19944.0,19946.5,27.0
2024-06-23 21:23:00,CME_MINI:NQ1!,19946.5,19950.75,19946.5,19949.5,56.0
2024-06-23 21:24:00,CME_MINI:NQ1!,19949.25,19950.25,19948.0,19950.0,41.0
2024-06-23 21:25:00,CME_MINI:NQ1!,19950.25,19952.5,19950.0,19952.0,41.0
2024-06-23 21:26:00,CME_MINI:NQ1!,19952.25,19954.75,19952.25,19954.75,65.0
2024-06-23 21:27:00,CME_MINI:NQ1!,19954.75,19957.5,19954.0,19954.25,122.0
2024-06-23 21:28:00,CME_MINI:NQ1!,19954.5,19955.25,19952.75,19953.25,57.0
2024-06-23 21:29:00,CME_MINI:NQ1!,19953.5,19954.0,19951.0,19952.0,43.0
2024-06-23 21:30:00,CME_MINI:NQ1!,19952.75,19955.5,19952.75,19954.0,65.0
2024-06-23 21:31:00,CME_MINI:NQ1!,19955.0,19961.0,19954.5,19960.25,166.0
2024-06-23 21:32:00,CME_MINI:NQ1!,19960.5,19963.5,19959.75,19963.0,190.0
2024-06-23 21:33:00,CME_MINI:NQ1!,19963.0,19965.0,19962.0,19962.75,125.0
2024-06-23 21:34:00,CME_MINI:NQ1!,19963.5,19964.25,19961.25,19961.5,47.0
2024-06-23 21:35:00,CME_MINI:NQ1!,19961.25,19962.0,19960.0,19960.5,29.0
2024-06-23 21:36:00,CME_MINI:NQ1!,19960.25,19960.25,19957.75,19959.0,57.0
2024-06-23 21:37:00,CME_MINI:NQ1!,19959.0,19959.5,19956.25,19956.25,61.0
2024-06-23 21:38:00,CME_MINI:NQ1!,19956.25,19957.25,19954.0,19955.0,89.0
