datetime,symbol,open,high,low,close,volume
2024-07-21 17:22:00,CME_MINI:ES1!,5561.5,5563.0,5561.25,5563.0,119.0
2024-07-21 17:23:00,CME_MINI:ES1!,5562.75,5563.75,5562.75,5563.75,157.0
2024-07-21 17:24:00,CME_MINI:ES1!,5564.0,5564.0,5563.0,5563.75,252.0
2024-07-21 17:25:00,CME_MINI:ES1!,5563.75,5564.75,5563.75,5564.75,380.0
2024-07-21 17:26:00,CME_MINI:ES1!,5564.5,5565.5,5564.0,5565.0,334.0
2024-07-21 17:27:00,CME_MINI:ES1!,5565.0,5565.25,5564.25,5564.25,220.0
2024-07-21 17:28:00,CME_MINI:ES1!,5564.5,5565.0,5564.25,5564.25,148.0
2024-07-21 17:29:00,CME_MINI:ES1!,5564.25,5564.75,5564.25,5564.25,76.0
2024-07-21 17:30:00,CME_MINI:ES1!,5564.5,5565.0,5563.25,5564.0,280.0
2024-07-21 17:31:00,CME_MINI:ES1!,5564.0,5564.25,5563.75,5564.25,102.0
2024-07-21 17:32:00,CME_MINI:ES1!,5564.0,5564.0,5563.0,5563.5,106.0
2024-07-21 17:33:00,CME_MINI:ES1!,5563.5,5564.5,5563.25,5564.0,118.0
2024-07-21 17:34:00,CME_MINI:ES1!,5564.0,5564.75,5564.0,5564.25,140.0
2024-07-21 17:35:00,CME_MINI:ES1!,5564.0,5564.5,5563.5,5564.25,146.0
2024-07-21 17:36:00,CME_MINI:ES1!,5564.25,5564.25,5563.75,5563.75,134.0
2024-07-21 17:37:00,CME_MINI:ES1!,5563.75,5563.75,5563.25,5563.5,92.0
2024-07-21 17:38:00,CME_MINI:ES1!,5563.5,5563.75,5563.25,5563.25,79.0
2024-07-21 17:39:00,CME_MINI:ES1!,5563.5,5564.0,5563.25,5564.0,98.0
2024-07-21 17:40:00,CME_MINI:ES1!,5564.0,5564.75,5563.75,5564.75,137.0
2024-07-21 17:41:00,CME_MINI:ES1!,5564.5,5564.5,5564.25,5564.25,118.0
2024-07-21 17:42:00,CME_MINI:ES1!,5564.0,5564.25,5563.25,5564.0,109.0
2024-07-21 17:43:00,CME_MINI:ES1!,5564.0,5564.25,5563.5,5563.5,109.0
2024-07-21 17:44:00,CME_MINI:ES1!,5563.5,5563.75,5562.75,5563.5,272.0
2024-07-21 17:45:00,CME_MINI:ES1!,5563.5,5564.5,5563.5,5564.25,109.0
2024-07-21 17:46:00,CME_MINI:ES1!,5564.25,5564.75,5564.0,5564.25,173.0
2024-07-21 17:47:00,CME_MINI:ES1!,5564.5,5564.5,5563.25,5564.0,111.0
2024-07-21 17:48:00,CME_MINI:ES1!,5564.25,5564.25,5563.5,5563.75,70.0
2024-07-21 17:49:00,CME_MINI:ES1!,5563.5,5563.5,5562.75,5563.0,147.0
2024-07-21 17:50:00,CME_MINI:ES1!,5562.75,5563.5,5562.75,5563.0,84.0
2024-07-21 17:51:00,CME_MINI:ES1!,5563.0,5563.5,5562.5,5563.5,94.0
2024-07-21 17:52:00,CME_MINI:ES1!,5563.5,5563.5,5563.0,5563.0,68.0
2024-07-21 17:53:00,CME_MINI:ES1!,5563.25,5564.25,5563.25,5563.75,137.0
2024-07-21 17:54:00,CME_MINI:ES1!,5564.0,5564.25,5563.5,5563.75,117.0
2024-07-21 17:55:00,CME_MINI:ES1!,5564.0,5565.0,5564.0,5564.75,119.0
2024-07-21 17:56:00,CME_MINI:ES1!,5564.75,5565.25,5564.5,5565.25,102.0
2024-07-21 17:57:00,CME_MINI:ES1!,5565.25,5565.25,5564.25,5564.5,144.0
2024-07-21 17:58:00,CME_MINI:ES1!,5564.75,5565.25,5564.25,5565.0,114.0
2024-07-21 17:59:00,CME_MINI:ES1!,5564.75,5564.75,5564.25,5564.5,79.0
2024-07-21 18:00:00,CME_MINI:ES1!,5564.5,5566.75,5564.5,5566.75,524.0
2024-07-21 18:01:00,CME_MINI:ES1!,5566.5,5566.5,5566.0,5566.5,167.0
2024-07-21 18:02:00,CME_MINI:ES1!,5566.5,5567.75,5566.5,5567.25,367.0
2024-07-21 18:03:00,CME_MINI:ES1!,5567.25,5567.5,5567.0,5567.5,273.0
2024-07-21 18:04:00,CME_MINI:ES1!,5567.75,5568.0,5567.5,5567.5,245.0
2024-07-21 18:05:00,CME_MINI:ES1!,5567.5,5569.0,5567.5,5568.75,243.0
2024-07-21 18:06:00,CME_MINI:ES1!,5568.5,5572.5,5568.25,5571.5,953.0
2024-07-21 18:07:00,CME_MINI:ES1!,5571.75,5572.75,5571.0,5571.75,286.0
2024-07-21 18:08:00,CME_MINI:ES1!,5571.75,5572.5,5570.25,5570.75,313.0
2024-07-21 18:09:00,CME_MINI:ES1!,5570.75,5570.75,5569.75,5570.25,504.0
2024-07-21 18:10:00,CME_MINI:ES1!,5570.5,5570.5,5569.75,5570.25,140.0
2024-07-21 18:11:00,CME_MINI:ES1!,5570.0,5570.75,5570.0,5570.75,44.0
2024-07-21 18:12:00,CME_MINI:ES1!,5570.5,5571.0,5570.25,5571.0,93.0
2024-07-21 18:13:00,CME_MINI:ES1!,5571.25,5571.75,5571.0,5571.25,119.0
2024-07-21 18:14:00,CME_MINI:ES1!,5571.0,5571.0,5569.0,5569.5,159.0
2024-07-21 18:15:00,CME_MINI:ES1!,5569.5,5569.5,5568.0,5569.25,251.0
2024-07-21 18:16:00,CME_MINI:ES1!,5569.25,5570.75,5569.0,5570.75,140.0
2024-07-21 18:17:00,CME_MINI:ES1!,5571.0,5571.0,5569.25,5570.75,265.0
2024-07-21 18:18:00,CME_MINI:ES1!,5570.5,5572.0,5570.5,5572.0,123.0
2024-07-21 18:19:00,CME_MINI:ES1!,5572.0,5574.0,5572.0,5573.0,536.0
2024-07-21 18:20:00,CME_MINI:ES1!,5572.75,5573.25,5571.75,5572.25,192.0
2024-07-21 18:21:00,CME_MINI:ES1!,5572.25,5573.0,5571.5,5572.0,169.0
2024-07-21 18:22:00,CME_MINI:ES1!,5572.25,5573.0,5572.0,5573.0,65.0
2024-07-21 18:23:00,CME_MINI:ES1!,5572.75,5573.0,5572.0,5572.25,121.0
2024-07-21 18:24:00,CME_MINI:ES1!,5572.0,5572.5,5570.75,5571.75,168.0
2024-07-21 18:25:00,CME_MINI:ES1!,5571.5,5572.0,5571.5,5571.75,109.0
2024-07-21 18:26:00,CME_MINI:ES1!,5572.0,5572.25,5571.5,5572.25,137.0
2024-07-21 18:27:00,CME_MINI:ES1!,5572.5,5572.75,5572.0,5572.0,46.0
2024-07-21 18:28:00,CME_MINI:ES1!,5572.0,5572.5,5571.75,5572.5,31.0
2024-07-21 18:29:00,CME_MINI:ES1!,5572.75,5573.0,5572.5,5572.75,84.0
2024-07-21 18:30:00,CME_MINI:ES1!,5572.75,5573.0,5571.5,5571.75,119.0
2024-07-21 18:31:00,CME_MINI:ES1!,5571.5,5572.25,5571.5,5572.25,63.0
2024-07-21 18:32:00,CME_MINI:ES1!,5572.0,5572.0,5571.0,5571.0,64.0
2024-07-21 18:33:00,CME_MINI:ES1!,5571.0,5572.5,5570.5,5571.75,285.0
2024-07-21 18:34:00,CME_MINI:ES1!,5571.5,5571.75,5571.25,5571.5,166.0
2024-07-21 18:35:00,CME_MINI:ES1!,5571.5,5571.75,5571.0,5571.25,139.0
2024-07-21 18:36:00,CME_MINI:ES1!,5571.5,5571.75,5571.25,5571.5,229.0
2024-07-21 18:37:00,CME_MINI:ES1!,5571.5,5572.25,5571.5,5572.25,160.0
2024-07-21 18:38:00,CME_MINI:ES1!,5572.25,5572.5,5571.75,5571.75,51.0
2024-07-21 18:39:00,CME_MINI:ES1!,5571.75,5572.75,5571.75,5572.75,59.0
2024-07-21 18:40:00,CME_MINI:ES1!,5572.5,5573.0,5572.25,5572.25,102.0
2024-07-21 18:41:00,CME_MINI:ES1!,5572.25,5572.25,5571.5,5572.0,75.0
2024-07-21 18:42:00,CME_MINI:ES1!,5572.0,5572.25,5572.0,5572.25,159.0
2024-07-21 18:43:00,CME_MINI:ES1!,5572.25,5572.75,5572.0,5572.25,323.0
2024-07-21 18:44:00,CME_MINI:ES1!,5572.25,5572.25,5571.0,5571.75,235.0
2024-07-21 18:45:00,CME_MINI:ES1!,5571.5,5571.75,5570.75,5570.75,479.0
2024-07-21 18:46:00,CME_MINI:ES1!,5570.75,5572.25,5570.75,5571.75,146.0
2024-07-21 18:47:00,CME_MINI:ES1!,5571.75,5571.75,5571.0,5571.75,67.0
2024-07-21 18:48:00,CME_MINI:ES1!,5571.75,5572.0,5571.5,5572.0,68.0
2024-07-21 18:49:00,CME_MINI:ES1!,5572.0,5572.0,5571.5,5571.5,59.0
2024-07-21 18:50:00,CME_MINI:ES1!,5571.75,5572.25,5571.75,5572.25,92.0
2024-07-21 18:51:00,CME_MINI:ES1!,5572.25,5572.75,5572.0,5572.25,135.0
2024-07-21 18:52:00,CME_MINI:ES1!,5572.25,5572.5,5572.0,5572.0,68.0
2024-07-21 18:53:00,CME_MINI:ES1!,5571.75,5572.0,5571.75,5572.0,66.0
2024-07-21 18:54:00,CME_MINI:ES1!,5571.75,5572.5,5571.75,5572.0,80.0
2024-07-21 18:55:00,CME_MINI:ES1!,5571.75,5572.0,5571.5,5572.0,70.0
2024-07-21 18:56:00,CME_MINI:ES1!,5572.0,5572.0,5571.5,5571.5,28.0
2024-07-21 18:57:00,CME_MINI:ES1!,5571.5,5572.25,5571.5,5572.25,38.0
2024-07-21 18:58:00,CME_MINI:ES1!,5572.0,5572.5,5572.0,5572.25,47.0
2024-07-21 18:59:00,CME_MINI:ES1!,5572.25,5572.5,5572.0,5572.0,91.0
2024-07-21 19:00:00,CME_MINI:ES1!,5572.25,5573.0,5571.25,5571.25,396.0
2024-07-21 19:01:00,CME_MINI:ES1!,5571.5,5572.0,5571.25,5571.25,239.0
2024-07-21 19:02:00,CME_MINI:ES1!,5571.0,5571.0,5570.0,5570.75,280.0
2024-07-21 19:03:00,CME_MINI:ES1!,5570.75,5571.0,5570.5,5570.75,127.0
2024-07-21 19:04:00,CME_MINI:ES1!,5570.75,5572.0,5570.5,5571.5,225.0
2024-07-21 19:05:00,CME_MINI:ES1!,5571.5,5572.0,5571.0,5571.5,204.0
2024-07-21 19:06:00,CME_MINI:ES1!,5571.5,5572.25,5571.5,5572.0,167.0
2024-07-21 19:07:00,CME_MINI:ES1!,5571.75,5572.25,5571.75,5571.75,102.0
2024-07-21 19:08:00,CME_MINI:ES1!,5571.5,5571.5,5571.0,5571.25,71.0
2024-07-21 19:09:00,CME_MINI:ES1!,5571.5,5571.5,5571.0,5571.25,103.0
2024-07-21 19:10:00,CME_MINI:ES1!,5571.0,5571.0,5570.25,5571.0,225.0
2024-07-21 19:11:00,CME_MINI:ES1!,5570.75,5571.25,5570.5,5571.25,122.0
2024-07-21 19:12:00,CME_MINI:ES1!,5571.5,5571.75,5571.5,5571.75,72.0
2024-07-21 19:13:00,CME_MINI:ES1!,5571.75,5571.75,5571.25,5571.25,113.0
2024-07-21 19:14:00,CME_MINI:ES1!,5571.5,5572.0,5571.5,5572.0,90.0
2024-07-21 19:15:00,CME_MINI:ES1!,5572.0,5572.25,5571.5,5571.75,286.0
2024-07-21 19:16:00,CME_MINI:ES1!,5571.5,5571.75,5571.0,5571.5,113.0
2024-07-21 19:17:00,CME_MINI:ES1!,5571.25,5571.75,5571.25,5571.75,107.0
2024-07-21 19:18:00,CME_MINI:ES1!,5571.5,5571.5,5571.0,5571.5,104.0
2024-07-21 19:19:00,CME_MINI:ES1!,5571.5,5571.5,5571.25,5571.25,51.0
2024-07-21 19:20:00,CME_MINI:ES1!,5571.25,5571.25,5571.0,5571.25,123.0
2024-07-21 19:21:00,CME_MINI:ES1!,5571.0,5571.0,5567.75,5567.75,867.0
2024-07-21 19:22:00,CME_MINI:ES1!,5567.75,5568.25,5564.75,5567.0,860.0
2024-07-21 19:23:00,CME_MINI:ES1!,5567.0,5567.25,5566.25,5566.75,324.0
2024-07-21 19:24:00,CME_MINI:ES1!,5566.75,5567.75,5566.5,5567.25,233.0
2024-07-21 19:25:00,CME_MINI:ES1!,5567.5,5568.0,5567.0,5568.0,173.0
2024-07-21 19:26:00,CME_MINI:ES1!,5568.0,5569.25,5568.0,5569.0,151.0
2024-07-21 19:27:00,CME_MINI:ES1!,5569.0,5569.75,5569.0,5569.75,226.0
2024-07-21 19:28:00,CME_MINI:ES1!,5569.75,5570.25,5569.25,5570.0,181.0
2024-07-21 19:29:00,CME_MINI:ES1!,5570.0,5570.5,5569.75,5569.75,125.0
2024-07-21 19:30:00,CME_MINI:ES1!,5570.0,5570.25,5568.5,5568.5,178.0
2024-07-21 19:31:00,CME_MINI:ES1!,5568.5,5569.0,5568.25,5568.25,245.0
2024-07-21 19:32:00,CME_MINI:ES1!,5568.25,5569.0,5567.25,5568.25,270.0
2024-07-21 19:33:00,CME_MINI:ES1!,5568.0,5568.5,5567.75,5568.0,129.0
2024-07-21 19:34:00,CME_MINI:ES1!,5567.75,5568.0,5567.5,5567.75,93.0
2024-07-21 19:35:00,CME_MINI:ES1!,5567.75,5568.0,5566.5,5567.5,324.0
2024-07-21 19:36:00,CME_MINI:ES1!,5567.5,5567.5,5567.0,5567.5,82.0
2024-07-21 19:37:00,CME_MINI:ES1!,5567.5,5568.25,5567.5,5568.0,73.0
2024-07-21 19:38:00,CME_MINI:ES1!,5567.75,5567.75,5567.0,5567.5,72.0
2024-07-21 19:39:00,CME_MINI:ES1!,5567.75,5569.5,5567.25,5569.0,307.0
2024-07-21 19:40:00,CME_MINI:ES1!,5568.75,5569.0,5568.5,5569.0,70.0
2024-07-21 19:41:00,CME_MINI:ES1!,5569.0,5569.0,5568.5,5568.5,59.0
2024-07-21 19:42:00,CME_MINI:ES1!,5568.5,5568.75,5568.0,5568.0,133.0
2024-07-21 19:43:00,CME_MINI:ES1!,5568.0,5568.0,5567.75,5567.75,49.0
2024-07-21 19:44:00,CME_MINI:ES1!,5567.75,5568.5,5567.75,5568.5,39.0
2024-07-21 19:45:00,CME_MINI:ES1!,5568.5,5569.0,5568.5,5568.75,85.0
2024-07-21 19:46:00,CME_MINI:ES1!,5569.0,5569.75,5569.0,5569.5,68.0
2024-07-21 19:47:00,CME_MINI:ES1!,5569.25,5570.0,5569.25,5569.5,96.0
2024-07-21 19:48:00,CME_MINI:ES1!,5569.25,5569.75,5569.25,5569.25,38.0
2024-07-21 19:49:00,CME_MINI:ES1!,5569.25,5569.25,5568.75,5569.25,45.0
2024-07-21 19:50:00,CME_MINI:ES1!,5569.0,5569.25,5569.0,5569.0,89.0
2024-07-21 19:51:00,CME_MINI:ES1!,5569.0,5569.0,5568.25,5568.5,74.0
2024-07-21 19:52:00,CME_MINI:ES1!,5568.5,5568.75,5568.25,5568.5,37.0
2024-07-21 19:53:00,CME_MINI:ES1!,5568.75,5569.25,5568.5,5569.25,72.0
2024-07-21 19:54:00,CME_MINI:ES1!,5569.25,5570.25,5569.0,5570.25,124.0
2024-07-21 19:55:00,CME_MINI:ES1!,5570.0,5570.0,5569.5,5569.75,75.0
2024-07-21 19:56:00,CME_MINI:ES1!,5570.0,5571.75,5569.75,5571.5,428.0
2024-07-21 19:57:00,CME_MINI:ES1!,5571.25,5571.25,5570.75,5571.0,100.0
2024-07-21 19:58:00,CME_MINI:ES1!,5571.0,5571.25,5570.75,5570.75,49.0
2024-07-21 19:59:00,CME_MINI:ES1!,5570.75,5571.25,5570.5,5571.25,50.0
2024-07-21 20:00:00,CME_MINI:ES1!,5571.25,5571.75,5570.25,5570.5,205.0
2024-07-21 20:01:00,CME_MINI:ES1!,5570.5,5570.75,5569.75,5569.75,75.0
2024-07-21 20:02:00,CME_MINI:ES1!,5570.0,5570.25,5570.0,5570.0,61.0
2024-07-21 20:03:00,CME_MINI:ES1!,5569.75,5569.75,5569.25,5569.5,100.0
2024-07-21 20:04:00,CME_MINI:ES1!,5569.5,5570.25,5569.5,5570.25,86.0
2024-07-21 20:05:00,CME_MINI:ES1!,5570.25,5570.25,5569.75,5570.25,108.0
2024-07-21 20:06:00,CME_MINI:ES1!,5570.25,5570.5,5569.75,5569.75,144.0
2024-07-21 20:07:00,CME_MINI:ES1!,5569.75,5569.75,5567.75,5568.25,210.0
2024-07-21 20:08:00,CME_MINI:ES1!,5568.25,5569.0,5568.0,5568.5,99.0
2024-07-21 20:09:00,CME_MINI:ES1!,5568.5,5568.5,5564.25,5565.75,631.0
2024-07-21 20:10:00,CME_MINI:ES1!,5566.0,5566.75,5565.75,5566.75,200.0
2024-07-21 20:11:00,CME_MINI:ES1!,5567.0,5567.25,5565.75,5566.5,176.0
2024-07-21 20:12:00,CME_MINI:ES1!,5566.25,5566.25,5565.25,5565.5,162.0
2024-07-21 20:13:00,CME_MINI:ES1!,5565.5,5566.0,5564.75,5565.5,159.0
2024-07-21 20:14:00,CME_MINI:ES1!,5565.5,5567.0,5565.25,5566.75,190.0
2024-07-21 20:15:00,CME_MINI:ES1!,5566.75,5567.25,5566.5,5566.75,241.0
2024-07-21 20:16:00,CME_MINI:ES1!,5566.75,5566.75,5565.0,5565.5,272.0
2024-07-21 20:17:00,CME_MINI:ES1!,5565.75,5565.75,5565.25,5565.25,106.0
2024-07-21 20:18:00,CME_MINI:ES1!,5565.5,5565.5,5561.25,5562.75,710.0
2024-07-21 20:19:00,CME_MINI:ES1!,5562.5,5563.75,5562.25,5563.75,349.0
2024-07-21 20:20:00,CME_MINI:ES1!,5563.75,5564.0,5562.5,5562.75,167.0
2024-07-21 20:21:00,CME_MINI:ES1!,5562.75,5564.25,5562.5,5563.5,196.0
2024-07-21 20:22:00,CME_MINI:ES1!,5563.5,5564.5,5563.5,5564.5,121.0
2024-07-21 20:23:00,CME_MINI:ES1!,5564.75,5565.25,5564.0,5564.5,172.0
2024-07-21 20:24:00,CME_MINI:ES1!,5564.5,5565.0,5564.25,5564.75,70.0
2024-07-21 20:25:00,CME_MINI:ES1!,5564.75,5564.75,5563.75,5564.5,99.0
2024-07-21 20:26:00,CME_MINI:ES1!,5564.5,5564.5,5563.75,5564.0,71.0
2024-07-21 20:27:00,CME_MINI:ES1!,5564.0,5564.5,5564.0,5564.25,43.0
2024-07-21 20:28:00,CME_MINI:ES1!,5564.5,5564.5,5563.5,5564.25,126.0
2024-07-21 20:29:00,CME_MINI:ES1!,5564.25,5564.5,5564.25,5564.5,116.0
2024-07-21 20:30:00,CME_MINI:ES1!,5564.25,5564.5,5562.75,5562.75,197.0
2024-07-21 20:31:00,CME_MINI:ES1!,5562.75,5563.75,5562.25,5562.5,190.0
2024-07-21 20:32:00,CME_MINI:ES1!,5562.5,5563.75,5562.5,5563.0,225.0
2024-07-21 20:33:00,CME_MINI:ES1!,5563.25,5563.25,5562.5,5563.0,135.0
2024-07-21 20:34:00,CME_MINI:ES1!,5563.25,5563.5,5562.5,5563.0,66.0
2024-07-21 20:35:00,CME_MINI:ES1!,5563.0,5563.75,5562.75,5563.5,61.0
2024-07-21 20:36:00,CME_MINI:ES1!,5563.5,5563.75,5563.25,5563.25,90.0
2024-07-21 20:37:00,CME_MINI:ES1!,5563.25,5563.25,5562.25,5562.75,210.0
2024-07-21 20:38:00,CME_MINI:ES1!,5563.0,5563.25,5562.75,5563.0,95.0
2024-07-21 20:39:00,CME_MINI:ES1!,5562.75,5563.5,5562.5,5563.25,146.0
2024-07-21 20:40:00,CME_MINI:ES1!,5563.5,5564.0,5563.25,5563.75,121.0
2024-07-21 20:41:00,CME_MINI:ES1!,5563.5,5564.5,5563.25,5564.5,135.0
2024-07-21 20:42:00,CME_MINI:ES1!,5564.5,5565.0,5564.0,5564.75,194.0
2024-07-21 20:43:00,CME_MINI:ES1!,5565.0,5565.25,5564.5,5565.0,238.0
2024-07-21 20:44:00,CME_MINI:ES1!,5565.0,5565.25,5564.5,5565.0,125.0
2024-07-21 20:45:00,CME_MINI:ES1!,5565.0,5565.25,5564.5,5564.5,126.0
2024-07-21 20:46:00,CME_MINI:ES1!,5564.25,5564.5,5563.0,5563.0,126.0
2024-07-21 20:47:00,CME_MINI:ES1!,5563.25,5563.25,5562.25,5562.5,121.0
2024-07-21 20:48:00,CME_MINI:ES1!,5562.5,5563.0,5561.75,5562.0,260.0
2024-07-21 20:49:00,CME_MINI:ES1!,5562.25,5562.25,5560.75,5561.0,179.0
2024-07-21 20:50:00,CME_MINI:ES1!,5561.25,5561.75,5560.5,5561.5,384.0
2024-07-21 20:51:00,CME_MINI:ES1!,5561.5,5561.75,5559.25,5559.5,380.0
2024-07-21 20:52:00,CME_MINI:ES1!,5559.5,5560.5,5558.0,5558.5,458.0
2024-07-21 20:53:00,CME_MINI:ES1!,5558.5,5558.75,5557.0,5557.5,451.0
2024-07-21 20:54:00,CME_MINI:ES1!,5557.25,5558.0,5556.5,5557.5,270.0
2024-07-21 20:55:00,CME_MINI:ES1!,5557.5,5558.0,5555.75,5556.25,235.0
2024-07-21 20:56:00,CME_MINI:ES1!,5556.25,5557.75,5556.0,5557.75,177.0
2024-07-21 20:57:00,CME_MINI:ES1!,5557.5,5558.25,5557.0,5557.25,256.0
2024-07-21 20:58:00,CME_MINI:ES1!,5557.25,5557.5,5556.5,5557.0,95.0
2024-07-21 20:59:00,CME_MINI:ES1!,5557.0,5557.75,5556.75,5556.75,98.0
2024-07-21 21:00:00,CME_MINI:ES1!,5557.0,5557.5,5556.0,5557.25,251.0
2024-07-21 21:01:00,CME_MINI:ES1!,5557.25,5557.75,5556.5,5556.5,97.0
2024-07-21 21:02:00,CME_MINI:ES1!,5556.5,5557.25,5556.5,5557.0,106.0
2024-07-21 21:03:00,CME_MINI:ES1!,5557.25,5557.25,5555.5,5555.75,199.0
2024-07-21 21:04:00,CME_MINI:ES1!,5555.75,5556.5,5555.25,5556.0,158.0
2024-07-21 21:05:00,CME_MINI:ES1!,5556.0,5556.5,5555.75,5556.0,151.0
2024-07-21 21:06:00,CME_MINI:ES1!,5556.0,5556.25,5555.75,5556.25,132.0
2024-07-21 21:07:00,CME_MINI:ES1!,5556.25,5557.25,5556.25,5557.0,323.0
2024-07-21 21:08:00,CME_MINI:ES1!,5556.75,5557.75,5556.5,5557.5,168.0
2024-07-21 21:09:00,CME_MINI:ES1!,5557.75,5558.25,5557.75,5558.0,146.0
2024-07-21 21:10:00,CME_MINI:ES1!,5558.25,5558.25,5556.25,5556.75,249.0
2024-07-21 21:11:00,CME_MINI:ES1!,5556.75,5557.0,5556.5,5556.75,88.0
2024-07-21 21:12:00,CME_MINI:ES1!,5556.75,5557.25,5556.75,5557.0,99.0
2024-07-21 21:13:00,CME_MINI:ES1!,5556.75,5557.75,5556.5,5557.25,73.0
2024-07-21 21:14:00,CME_MINI:ES1!,5557.5,5557.75,5556.25,5556.5,169.0
2024-07-21 21:15:00,CME_MINI:ES1!,5556.75,5556.75,5556.0,5556.5,160.0
2024-07-21 21:16:00,CME_MINI:ES1!,5556.5,5557.5,5556.25,5556.5,147.0
2024-07-21 21:17:00,CME_MINI:ES1!,5556.5,5556.5,5555.75,5556.0,142.0
2024-07-21 21:18:00,CME_MINI:ES1!,5556.0,5556.0,5554.25,5554.75,429.0
2024-07-21 21:19:00,CME_MINI:ES1!,5554.75,5556.0,5553.5,5556.0,555.0
2024-07-21 21:20:00,CME_MINI:ES1!,5556.0,5557.0,5555.25,5555.5,261.0
2024-07-21 21:21:00,CME_MINI:ES1!,5555.75,5556.25,5555.5,5556.0,75.0
2024-07-21 21:22:00,CME_MINI:ES1!,5555.75,5556.0,5555.5,5555.5,107.0
2024-07-21 21:23:00,CME_MINI:ES1!,5555.5,5555.75,5555.0,5555.5,76.0
2024-07-21 21:24:00,CME_MINI:ES1!,5555.5,5555.75,5554.75,5555.0,118.0
2024-07-21 21:25:00,CME_MINI:ES1!,5555.0,5555.5,5555.0,5555.5,61.0
2024-07-21 21:26:00,CME_MINI:ES1!,5555.75,5555.75,5555.25,5555.75,46.0
2024-07-21 21:27:00,CME_MINI:ES1!,5555.75,5556.0,5555.25,5556.0,76.0
2024-07-21 21:28:00,CME_MINI:ES1!,5556.0,5556.0,5555.0,5555.0,100.0
2024-07-21 21:29:00,CME_MINI:ES1!,5555.25,5556.0,5555.0,5555.75,104.0
2024-07-21 21:30:00,CME_MINI:ES1!,5556.0,5557.0,5556.0,5556.75,97.0
2024-07-21 21:31:00,CME_MINI:ES1!,5557.0,5558.25,5556.75,5558.0,400.0
2024-07-21 21:32:00,CME_MINI:ES1!,5558.25,5558.5,5556.5,5556.5,247.0
2024-07-21 21:33:00,CME_MINI:ES1!,5556.75,5556.75,5555.75,5555.75,127.0
2024-07-21 21:34:00,CME_MINI:ES1!,5555.75,5557.0,5555.5,5557.0,133.0
2024-07-21 21:35:00,CME_MINI:ES1!,5556.75,5557.5,5556.75,5557.5,88.0
2024-07-21 21:36:00,CME_MINI:ES1!,5557.25,5557.75,5557.25,5557.75,153.0
2024-07-21 21:37:00,CME_MINI:ES1!,5558.0,5558.0,5557.75,5558.0,104.0
2024-07-21 21:38:00,CME_MINI:ES1!,5558.0,5558.25,5557.75,5558.0,89.0
2024-07-21 21:39:00,CME_MINI:ES1!,5557.75,5558.75,5557.75,5558.75,162.0
2024-07-21 21:40:00,CME_MINI:ES1!,5558.75,5560.5,5558.75,5560.25,423.0
2024-07-21 21:41:00,CME_MINI:ES1!,5560.25,5560.5,5559.5,5559.75,172.0
2024-07-21 21:42:00,CME_MINI:ES1!,5559.5,5560.25,5559.5,5559.5,100.0
2024-07-21 21:43:00,CME_MINI:ES1!,5559.25,5559.5,5558.0,5558.25,189.0
