Datetime,Open,High,Low,Close,Adj Close,Volume,Capital Gains
2025-01-13 09:48:00-05:00,500.7699890136719,501.3800048828125,500.7699890136719,500.95001220703125,500.95001220703125,88419,0.0
2025-01-13 09:49:00-05:00,501.0400085449219,501.5299987792969,500.8363037109375,500.9599914550781,500.9599914550781,89972,0.0
2025-01-13 09:50:00-05:00,500.92138671875,501.1700134277344,500.85009765625,501.010009765625,501.010009765625,122422,0.0
2025-01-13 09:51:00-05:00,500.94000244140625,501.6600036621094,500.7799987792969,501.4700012207031,501.4700012207031,148182,0.0
2025-01-13 09:52:00-05:00,501.4200134277344,501.55999755859375,501.2200012207031,501.4596862792969,501.4596862792969,95713,0.0
2025-01-13 09:53:00-05:00,501.3900146484375,501.95001220703125,501.26129150390625,501.9100036621094,501.9100036621094,106186,0.0
2025-01-13 09:54:00-05:00,502.3150939941406,502.69000244140625,501.85009765625,502.3150939941406,502.3150939941406,165930,0.0
2025-01-13 09:55:00-05:00,502.2900085449219,502.6600036621094,502.20001220703125,502.610107421875,502.610107421875,300869,0.0
2025-01-13 09:56:00-05:00,502.5350036621094,503.07000732421875,502.42999267578125,502.80999755859375,502.80999755859375,136469,0.0
2025-01-13 09:57:00-05:00,502.84991455078125,502.8500061035156,502.25,502.260009765625,502.260009765625,102706,0.0
2025-01-13 09:58:00-05:00,502.273193359375,502.489990234375,501.8800048828125,502.1300048828125,502.1300048828125,128954,0.0
2025-01-13 09:59:00-05:00,502.1300964355469,502.3299865722656,501.8399963378906,502.1449890136719,502.1449890136719,77546,0.0
2025-01-13 10:00:00-05:00,502.0899963378906,502.0899963378906,501.67999267578125,501.760009765625,501.760009765625,115701,0.0
2025-01-13 10:01:00-05:00,501.8299865722656,501.95001220703125,501.5000915527344,501.7799987792969,501.7799987792969,74521,0.0
2025-01-13 10:02:00-05:00,501.760009765625,502.10980224609375,501.5400085449219,502.0299987792969,502.0299987792969,51038,0.0
2025-01-13 10:03:00-05:00,502.0400085449219,502.1261901855469,501.5997009277344,502.0199890136719,502.0199890136719,61994,0.0
2025-01-13 10:04:00-05:00,502.0849914550781,502.5857849121094,502.0400085449219,502.1351013183594,502.1351013183594,64757,0.0
2025-01-13 10:05:00-05:00,502.1300048828125,502.69000244140625,501.94000244140625,502.6600036621094,502.6600036621094,47763,0.0
2025-01-13 10:06:00-05:00,502.6199951171875,503.3500061035156,502.4700012207031,503.25,503.25,116711,0.0
2025-01-13 10:07:00-05:00,502.7900085449219,503.4200134277344,502.760009765625,502.7900085449219,502.7900085449219,128102,0.0
2025-01-13 10:08:00-05:00,502.79998779296875,502.8399963378906,502.489990234375,502.7344055175781,502.7344055175781,58672,0.0
2025-01-13 10:09:00-05:00,502.70001220703125,502.739990234375,502.0400085449219,502.1000061035156,502.1000061035156,93437,0.0
2025-01-13 10:10:00-05:00,502.0899963378906,502.1950988769531,501.7900085449219,501.82000732421875,501.82000732421875,63566,0.0
2025-01-13 10:11:00-05:00,501.8699951171875,501.9418029785156,501.6000061035156,501.7799987792969,501.7799987792969,69281,0.0
2025-01-13 10:12:00-05:00,501.6499938964844,501.8599853515625,501.5,501.6499938964844,501.6499938964844,76790,0.0
2025-01-13 10:13:00-05:00,501.6700134277344,501.75,501.55999755859375,501.6300048828125,501.6300048828125,85417,0.0
2025-01-13 10:14:00-05:00,501.57000732421875,501.69580078125,501.3599853515625,501.44000244140625,501.44000244140625,62724,0.0
2025-01-13 10:15:00-05:00,501.4599914550781,501.6700134277344,501.0000915527344,501.1499938964844,501.1499938964844,101717,0.0
2025-01-13 10:16:00-05:00,501.20001220703125,501.6499938964844,501.0255126953125,501.4630126953125,501.4630126953125,80602,0.0
2025-01-13 10:17:00-05:00,501.3800048828125,501.6650085449219,501.3599853515625,501.5299987792969,501.5299987792969,40776,0.0
2025-01-13 10:18:00-05:00,501.5799865722656,501.989990234375,501.5299987792969,501.9800109863281,501.9800109863281,49908,0.0
2025-01-13 10:19:00-05:00,501.92999267578125,501.94000244140625,501.75640869140625,501.7799987792969,501.7799987792969,52349,0.0
2025-01-13 10:20:00-05:00,501.7699890136719,502.409912109375,501.739990234375,502.1199951171875,502.1199951171875,56781,0.0
2025-01-13 10:21:00-05:00,502.07000732421875,502.260009765625,501.8699951171875,502.0400085449219,502.0400085449219,83298,0.0
2025-01-13 10:22:00-05:00,502.04998779296875,502.04998779296875,501.4800109863281,501.4800109863281,501.4800109863281,43304,0.0
2025-01-13 10:23:00-05:00,501.489990234375,501.55999755859375,501.2300109863281,501.32000732421875,501.32000732421875,57360,0.0
2025-01-13 10:24:00-05:00,501.2799987792969,501.32000732421875,500.739990234375,500.8900146484375,500.8900146484375,129856,0.0
2025-01-13 10:25:00-05:00,500.8299865722656,500.92999267578125,500.44000244140625,500.55999755859375,500.55999755859375,83380,0.0
2025-01-13 10:26:00-05:00,500.510009765625,500.75,500.18011474609375,500.2300109863281,500.2300109863281,68820,0.0
2025-01-13 10:27:00-05:00,500.25,500.4599914550781,500.1400146484375,500.3900146484375,500.3900146484375,278108,0.0
2025-01-13 10:28:00-05:00,500.489990234375,500.54229736328125,500.2349853515625,500.2650146484375,500.2650146484375,44637,0.0
2025-01-13 10:29:00-05:00,500.29998779296875,500.3100891113281,500.0299987792969,500.0950012207031,500.0950012207031,86553,0.0
2025-01-13 10:30:00-05:00,500.1099853515625,500.8500061035156,500.0801086425781,500.8500061035156,500.8500061035156,143806,0.0
2025-01-13 10:31:00-05:00,500.8799133300781,501.47711181640625,500.8399963378906,501.1600036621094,501.1600036621094,96803,0.0
2025-01-13 10:32:00-05:00,501.04998779296875,501.3387145996094,500.9200134277344,501.04998779296875,501.04998779296875,101650,0.0
2025-01-13 10:33:00-05:00,501.0799865722656,501.3500061035156,500.9320983886719,501.239990234375,501.239990234375,33950,0.0
2025-01-13 10:34:00-05:00,501.1549987792969,501.2900085449219,501.0421142578125,501.1199951171875,501.1199951171875,26345,0.0
2025-01-13 10:35:00-05:00,501.1199951171875,501.38800048828125,501.04998779296875,501.38018798828125,501.38018798828125,41463,0.0
2025-01-13 10:36:00-05:00,501.3870849609375,502.0,501.3870849609375,501.8599853515625,501.8599853515625,75411,0.0
2025-01-13 10:37:00-05:00,502.1099853515625,502.1499938964844,501.75,502.1099853515625,502.1099853515625,45807,0.0
2025-01-13 10:38:00-05:00,502.0400085449219,502.5,502.010009765625,502.5,502.5,169961,0.0
2025-01-13 10:39:00-05:00,502.82989501953125,502.8982849121094,502.4400939941406,502.82989501953125,502.82989501953125,115792,0.0
2025-01-13 10:40:00-05:00,502.80999755859375,503.0799865722656,502.44000244140625,502.45001220703125,502.45001220703125,116934,0.0
2025-01-13 10:41:00-05:00,502.4599914550781,502.7699890136719,502.2699890136719,502.6700134277344,502.6700134277344,79291,0.0
2025-01-13 10:42:00-05:00,502.6600036621094,503.2200012207031,502.6499938964844,503.19000244140625,503.19000244140625,49548,0.0
2025-01-13 10:43:00-05:00,503.13250732421875,503.1600036621094,502.9150085449219,503.04998779296875,503.04998779296875,75662,0.0
2025-01-13 10:44:00-05:00,503.0799865722656,503.57000732421875,503.0799865722656,503.3949890136719,503.3949890136719,99059,0.0
2025-01-13 10:45:00-05:00,503.3900146484375,503.739990234375,503.239990234375,503.447509765625,503.447509765625,135038,0.0
2025-01-13 10:46:00-05:00,503.4599914550781,503.7099914550781,503.2099914550781,503.69329833984375,503.69329833984375,99499,0.0
2025-01-13 10:47:00-05:00,503.7300109863281,503.8399963378906,503.4200134277344,503.6300048828125,503.6300048828125,99500,0.0
2025-01-13 10:48:00-05:00,503.6907958984375,503.8900146484375,503.53460693359375,503.79998779296875,503.79998779296875,143457,0.0
2025-01-13 10:49:00-05:00,503.8294982910156,503.97900390625,503.54998779296875,503.9599914550781,503.9599914550781,82109,0.0
2025-01-13 10:50:00-05:00,503.54998779296875,503.9880065917969,503.3900146484375,503.54998779296875,503.54998779296875,61496,0.0
2025-01-13 10:51:00-05:00,503.5409851074219,503.6099853515625,503.260009765625,503.3999938964844,503.3999938964844,57508,0.0
2025-01-13 10:52:00-05:00,503.3699951171875,503.3699951171875,502.7200012207031,502.7395935058594,502.7395935058594,254856,0.0
2025-01-13 10:53:00-05:00,502.6964111328125,502.82000732421875,502.4800109863281,502.6300048828125,502.6300048828125,54088,0.0
2025-01-13 10:54:00-05:00,502.6499938964844,502.7998962402344,502.4800109863281,502.625,502.625,27343,0.0
2025-01-13 10:55:00-05:00,502.739990234375,502.9100036621094,502.5799865722656,502.5799865722656,502.5799865722656,39376,0.0
2025-01-13 10:56:00-05:00,502.6400146484375,502.6499938964844,502.2900085449219,502.55999755859375,502.55999755859375,40382,0.0
2025-01-13 10:57:00-05:00,502.42999267578125,502.6199951171875,502.2699890136719,502.2724914550781,502.2724914550781,30679,0.0
2025-01-13 10:58:00-05:00,502.30999755859375,502.3500061035156,502.0299987792969,502.05999755859375,502.05999755859375,57636,0.0
2025-01-13 10:59:00-05:00,502.05999755859375,502.1499938964844,501.9700012207031,502.04998779296875,502.04998779296875,45163,0.0
2025-01-13 11:00:00-05:00,502.05999755859375,502.3800048828125,501.9601135253906,502.010009765625,502.010009765625,72036,0.0
2025-01-13 11:01:00-05:00,501.91510009765625,502.42999267578125,501.91510009765625,502.2070007324219,502.2070007324219,42669,0.0
2025-01-13 11:02:00-05:00,502.2200012207031,502.3977966308594,501.9700012207031,502.0050964355469,502.0050964355469,20013,0.0
2025-01-13 11:03:00-05:00,502.0400085449219,502.3800048828125,501.8800048828125,502.0299987792969,502.0299987792969,44336,0.0
2025-01-13 11:04:00-05:00,502.04998779296875,502.1600036621094,501.6199951171875,501.7349853515625,501.7349853515625,52361,0.0
2025-01-13 11:05:00-05:00,501.739990234375,501.75,501.4100036621094,501.4100036621094,501.4100036621094,74812,0.0
2025-01-13 11:06:00-05:00,501.3500061035156,501.3599853515625,501.0950012207031,501.2699890136719,501.2699890136719,127188,0.0
2025-01-13 11:07:00-05:00,501.260009765625,501.4700012207031,501.05999755859375,501.4599914550781,501.4599914550781,200,0.0
2025-01-13 11:08:00-05:00,501.4200134277344,501.5299987792969,501.3407897949219,501.3599853515625,501.3599853515625,32777,0.0
2025-01-13 11:09:00-05:00,501.29998779296875,501.32000732421875,501.090087890625,501.25799560546875,501.25799560546875,26435,0.0
2025-01-13 11:10:00-05:00,501.25970458984375,501.6400146484375,501.2496032714844,501.45001220703125,501.45001220703125,33275,0.0
2025-01-13 11:11:00-05:00,501.3900146484375,501.3900146484375,501.1050109863281,501.2900085449219,501.2900085449219,29572,0.0
2025-01-13 11:12:00-05:00,501.3299865722656,501.4198913574219,501.0710144042969,501.3299865722656,501.3299865722656,31247,0.0
2025-01-13 11:13:00-05:00,501.3299865722656,501.3299865722656,500.9100036621094,501.07501220703125,501.07501220703125,48936,0.0
2025-01-13 11:14:00-05:00,501.08160400390625,501.3799133300781,501.0199890136719,501.2699890136719,501.2699890136719,19124,0.0
2025-01-13 11:15:00-05:00,501.260009765625,501.5704040527344,501.2301025390625,501.5199890136719,501.5199890136719,30769,0.0
2025-01-13 11:16:00-05:00,501.5799865722656,501.5799865722656,501.30999755859375,501.3204040527344,501.3204040527344,10889,0.0
2025-01-13 11:17:00-05:00,501.364990234375,501.4150085449219,500.8599853515625,500.989990234375,500.989990234375,22170,0.0
2025-01-13 11:18:00-05:00,500.9800109863281,501.20001220703125,500.9200134277344,501.135009765625,501.135009765625,17021,0.0
2025-01-13 11:19:00-05:00,501.1199951171875,501.2251892089844,500.9800109863281,501.17999267578125,501.17999267578125,13842,0.0
2025-01-13 11:20:00-05:00,501.2300109863281,501.2699890136719,500.9599914550781,501.07000732421875,501.07000732421875,14317,0.0
2025-01-13 11:21:00-05:00,501.10101318359375,501.10101318359375,500.75,501.0610046386719,501.0610046386719,38684,0.0
2025-01-13 11:22:00-05:00,501.1300048828125,501.44989013671875,501.0451965332031,501.44989013671875,501.44989013671875,24867,0.0
2025-01-13 11:23:00-05:00,501.4639892578125,501.5400085449219,501.3299865722656,501.4200134277344,501.4200134277344,25227,0.0
2025-01-13 11:24:00-05:00,501.0799865722656,501.5299987792969,500.9800109863281,501.0799865722656,501.0799865722656,53315,0.0
2025-01-13 11:25:00-05:00,501.1099853515625,501.30999755859375,501.0719909667969,501.30499267578125,501.30499267578125,16011,0.0
2025-01-13 11:26:00-05:00,501.3500061035156,501.4296875,500.9800109863281,501.0,501.0,15845,0.0
2025-01-13 11:27:00-05:00,500.9800109863281,501.3399963378906,500.9800109863281,501.2300109863281,501.2300109863281,10043,0.0
2025-01-13 11:28:00-05:00,501.1817932128906,501.32000732421875,501.1600036621094,501.1817932128906,501.1817932128906,13209,0.0
2025-01-13 11:29:00-05:00,501.19000244140625,501.26971435546875,500.9700012207031,500.989990234375,500.989990234375,16768,0.0
2025-01-13 11:30:00-05:00,500.9800109863281,501.2698974609375,500.8999938964844,501.17999267578125,501.17999267578125,25345,0.0
2025-01-13 11:31:00-05:00,501.1499938964844,501.4200134277344,501.0799865722656,501.2843017578125,501.2843017578125,13571,0.0
2025-01-13 11:32:00-05:00,501.29998779296875,501.3900146484375,501.19000244140625,501.3900146484375,501.3900146484375,15644,0.0
2025-01-13 11:33:00-05:00,501.44000244140625,501.54998779296875,501.3500061035156,501.3599853515625,501.3599853515625,20286,0.0
2025-01-13 11:34:00-05:00,501.3550109863281,501.739990234375,501.3399963378906,501.45001220703125,501.45001220703125,43414,0.0
2025-01-13 11:35:00-05:00,501.51800537109375,502.1700134277344,501.4649963378906,502.1300048828125,502.1300048828125,37796,0.0
2025-01-13 11:36:00-05:00,502.1109924316406,502.260009765625,501.625,501.6300048828125,501.6300048828125,29311,0.0
2025-01-13 11:37:00-05:00,501.5799865722656,501.6300048828125,501.3299865722656,501.3599853515625,501.3599853515625,21784,0.0
2025-01-13 11:38:00-05:00,501.3800048828125,501.44000244140625,501.29998779296875,501.39801025390625,501.39801025390625,12588,0.0
2025-01-13 11:39:00-05:00,501.3699951171875,501.3999938964844,501.1300048828125,501.2799987792969,501.2799987792969,15164,0.0
2025-01-13 11:40:00-05:00,501.2300109863281,501.69000244140625,501.2300109863281,501.5899963378906,501.5899963378906,19445,0.0
2025-01-13 11:41:00-05:00,501.6199951171875,502.29998779296875,501.5710144042969,502.05999755859375,502.05999755859375,36728,0.0
2025-01-13 11:42:00-05:00,502.1260070800781,502.2049865722656,501.9800109863281,502.0199890136719,502.0199890136719,17833,0.0
2025-01-13 11:43:00-05:00,502.3599853515625,502.510009765625,502.05999755859375,502.3599853515625,502.3599853515625,38398,0.0
2025-01-13 11:44:00-05:00,502.260009765625,502.69000244140625,502.25,502.4649963378906,502.4649963378906,42997,0.0
2025-01-13 11:45:00-05:00,502.4997863769531,502.4997863769531,502.1065979003906,502.25,502.25,23696,0.0
2025-01-13 11:46:00-05:00,502.19000244140625,502.3500061035156,502.1499938964844,502.2900085449219,502.2900085449219,22514,0.0
2025-01-13 11:47:00-05:00,502.2799987792969,502.4200134277344,502.1000061035156,502.1099853515625,502.1099853515625,15509,0.0
2025-01-13 11:48:00-05:00,502.07000732421875,502.2099914550781,502.0,502.0624084472656,502.0624084472656,17521,0.0
2025-01-13 11:49:00-05:00,502.0799865722656,502.36041259765625,501.9901123046875,502.19000244140625,502.19000244140625,23427,0.0
2025-01-13 11:50:00-05:00,502.1700134277344,502.32000732421875,501.82000732421875,501.8399963378906,501.8399963378906,29814,0.0
2025-01-13 11:51:00-05:00,501.8598937988281,502.0299987792969,501.7699890136719,501.8959045410156,501.8959045410156,28968,0.0
2025-01-13 11:52:00-05:00,501.8999938964844,502.010009765625,501.735107421875,501.84991455078125,501.84991455078125,32642,0.0
2025-01-13 11:53:00-05:00,501.8999938964844,501.8999938964844,501.6099853515625,501.6199951171875,501.6199951171875,47928,0.0
2025-01-13 11:54:00-05:00,501.6499938964844,501.7799987792969,501.3699951171875,501.3699951171875,501.3699951171875,20482,0.0
2025-01-13 11:55:00-05:00,501.3699951171875,501.4197998046875,500.9800109863281,500.9800109863281,500.9800109863281,42613,0.0
2025-01-13 11:56:00-05:00,501.0400085449219,501.1123962402344,500.760009765625,500.8175048828125,500.8175048828125,46587,0.0
2025-01-13 11:57:00-05:00,500.8399963378906,500.8399963378906,500.6400146484375,500.7200012207031,500.7200012207031,38007,0.0
2025-01-13 11:58:00-05:00,500.7300109863281,500.739990234375,500.30999755859375,500.6400146484375,500.6400146484375,45704,0.0
2025-01-13 11:59:00-05:00,500.5299987792969,500.739990234375,500.3699951171875,500.5299987792969,500.5299987792969,48450,0.0
2025-01-13 12:00:00-05:00,500.54998779296875,500.6400146484375,500.25,500.3599853515625,500.3599853515625,45762,0.0
2025-01-13 12:01:00-05:00,500.3599853515625,500.38580322265625,500.05999755859375,500.2300109863281,500.2300109863281,77270,0.0
2025-01-13 12:02:00-05:00,500.20001220703125,500.7898864746094,500.1499938964844,500.739990234375,500.739990234375,78488,0.0
2025-01-13 12:03:00-05:00,500.94000244140625,501.1199951171875,500.5899963378906,500.94000244140625,500.94000244140625,57526,0.0
2025-01-13 12:04:00-05:00,500.8699951171875,501.17999267578125,500.7099914550781,500.7099914550781,500.7099914550781,24156,0.0
2025-01-13 12:05:00-05:00,500.7149963378906,500.89801025390625,500.6300048828125,500.7900085449219,500.7900085449219,40348,0.0
2025-01-13 12:06:00-05:00,500.7300109863281,500.80999755859375,500.5400085449219,500.6000061035156,500.6000061035156,18216,0.0
2025-01-13 12:07:00-05:00,500.5899963378906,501.5,500.54998779296875,501.3500061035156,501.3500061035156,31700,0.0
2025-01-13 12:08:00-05:00,501.3399963378906,501.6099853515625,501.1499938964844,501.2900085449219,501.2900085449219,37187,0.0
2025-01-13 12:09:00-05:00,501.3500061035156,501.739990234375,501.32000732421875,501.7239074707031,501.7239074707031,36055,0.0
2025-01-13 12:10:00-05:00,501.7099914550781,501.8800048828125,501.6600036621094,501.760009765625,501.760009765625,37984,0.0
2025-01-13 12:11:00-05:00,501.8399963378906,502.0400085449219,501.7200927734375,501.8399963378906,501.8399963378906,40908,0.0
2025-01-13 12:12:00-05:00,501.8800048828125,502.1496887207031,501.8399963378906,501.94000244140625,501.94000244140625,30854,0.0
2025-01-13 12:13:00-05:00,501.8700866699219,502.1000061035156,501.8700866699219,501.9800109863281,501.9800109863281,25786,0.0
2025-01-13 12:14:00-05:00,502.31561279296875,502.3500061035156,502.05999755859375,502.31561279296875,502.31561279296875,34713,0.0
2025-01-13 12:15:00-05:00,502.29998779296875,502.5199890136719,502.1199951171875,502.45001220703125,502.45001220703125,51766,0.0
2025-01-13 12:16:00-05:00,502.4700012207031,502.6000061035156,502.1600036621094,502.57000732421875,502.57000732421875,44868,0.0
2025-01-13 12:17:00-05:00,502.6000061035156,502.6099853515625,502.32000732421875,502.3800048828125,502.3800048828125,25334,0.0
2025-01-13 12:18:00-05:00,502.510009765625,502.54998779296875,502.34100341796875,502.510009765625,502.510009765625,30808,0.0
2025-01-13 12:19:00-05:00,502.6300048828125,502.94000244140625,502.6300048828125,502.79998779296875,502.79998779296875,37869,0.0
2025-01-13 12:20:00-05:00,502.75,502.9700012207031,502.6400146484375,502.8599853515625,502.8599853515625,27048,0.0
2025-01-13 12:21:00-05:00,502.8999938964844,503.1099853515625,502.7699890136719,502.9200134277344,502.9200134277344,33848,0.0
2025-01-13 12:22:00-05:00,502.9200134277344,503.1700134277344,502.8700866699219,503.1650085449219,503.1650085449219,37133,0.0
2025-01-13 12:23:00-05:00,503.1499938964844,503.3299865722656,503.010009765625,503.1000061035156,503.1000061035156,28149,0.0
2025-01-13 12:24:00-05:00,503.1199951171875,503.3299865722656,503.0638122558594,503.1000061035156,503.1000061035156,41512,0.0
2025-01-13 12:25:00-05:00,503.0400085449219,503.3450012207031,503.010009765625,503.260009765625,503.260009765625,42129,0.0
2025-01-13 12:26:00-05:00,503.2650146484375,503.5199890136719,503.1499938964844,503.4100036621094,503.4100036621094,43756,0.0
2025-01-13 12:27:00-05:00,503.3999938964844,503.510009765625,503.3500061035156,503.42999267578125,503.42999267578125,29452,0.0
2025-01-13 12:28:00-05:00,503.42999267578125,503.4599914550781,503.1199951171875,503.2900085449219,503.2900085449219,40903,0.0
2025-01-13 12:29:00-05:00,503.260009765625,503.2799987792969,503.0799865722656,503.1700134277344,503.1700134277344,29626,0.0
2025-01-13 12:30:00-05:00,503.1600036621094,503.1600036621094,502.7637939453125,502.9100036621094,502.9100036621094,40104,0.0
2025-01-13 12:31:00-05:00,502.8399963378906,503.3500061035156,502.8399963378906,503.20001220703125,503.20001220703125,35666,0.0
2025-01-13 12:32:00-05:00,503.1600036621094,503.2799987792969,503.1098937988281,503.1698913574219,503.1698913574219,22419,0.0
2025-01-13 12:33:00-05:00,503.19000244140625,503.4299011230469,503.19000244140625,503.4100036621094,503.4100036621094,36451,0.0
2025-01-13 12:34:00-05:00,503.4100036621094,503.5299987792969,503.2900085449219,503.44000244140625,503.44000244140625,30763,0.0
2025-01-13 12:35:00-05:00,503.47979736328125,503.5299987792969,503.2099914550781,503.32000732421875,503.32000732421875,29489,0.0
2025-01-13 12:36:00-05:00,503.2838134765625,503.4800109863281,503.2799987792969,503.4100036621094,503.4100036621094,36860,0.0
2025-01-13 12:37:00-05:00,503.42999267578125,503.5899963378906,503.29998779296875,503.5299987792969,503.5299987792969,27023,0.0
2025-01-13 12:38:00-05:00,503.5,503.5,502.90301513671875,502.94000244140625,502.94000244140625,39622,0.0
2025-01-13 12:39:00-05:00,502.9800109863281,502.9800109863281,502.76800537109375,502.7699890136719,502.7699890136719,17452,0.0
2025-01-13 12:40:00-05:00,502.7601013183594,502.80999755859375,502.55999755859375,502.760009765625,502.760009765625,40568,0.0
2025-01-13 12:41:00-05:00,502.69000244140625,502.9599914550781,502.67999267578125,502.7799987792969,502.7799987792969,33244,0.0
2025-01-13 12:42:00-05:00,502.8500061035156,502.9700012207031,502.75,502.7500915527344,502.7500915527344,14098,0.0
2025-01-13 12:43:00-05:00,502.75,502.7698974609375,502.55419921875,502.5899963378906,502.5899963378906,18937,0.0
2025-01-13 12:44:00-05:00,502.6199951171875,502.6400146484375,502.4811096191406,502.58380126953125,502.58380126953125,21802,0.0
2025-01-13 12:45:00-05:00,502.5625915527344,503.0299987792969,502.4700012207031,503.0299987792969,503.0299987792969,33348,0.0
2025-01-13 12:46:00-05:00,503.0090026855469,503.0299987792969,502.7900085449219,502.94000244140625,502.94000244140625,22925,0.0
2025-01-13 12:47:00-05:00,503.0,503.1199951171875,502.93499755859375,503.0199890136719,503.0199890136719,18388,0.0
2025-01-13 12:48:00-05:00,503.0899963378906,503.2300109863281,502.9700012207031,503.0199890136719,503.0199890136719,29893,0.0
2025-01-13 12:49:00-05:00,502.9200134277344,503.0299987792969,502.75,503.0,503.0,15968,0.0
2025-01-13 12:50:00-05:00,503.0299987792969,503.1600036621094,502.9200134277344,503.07000732421875,503.07000732421875,13575,0.0
2025-01-13 12:51:00-05:00,503.04998779296875,503.2900085449219,502.9200134277344,503.25,503.25,21409,0.0
2025-01-13 12:52:00-05:00,503.2900085449219,503.6199951171875,503.19000244140625,503.20001220703125,503.20001220703125,53496,0.0
2025-01-13 12:53:00-05:00,503.26239013671875,503.3399963378906,503.0,503.0350036621094,503.0350036621094,18268,0.0
2025-01-13 12:54:00-05:00,503.07000732421875,503.0899963378906,502.9100036621094,503.04998779296875,503.04998779296875,10133,0.0
2025-01-13 12:55:00-05:00,503.0898132324219,503.2699890136719,503.0898132324219,503.2200012207031,503.2200012207031,16250,0.0
2025-01-13 12:56:00-05:00,503.2300109863281,503.3299865722656,503.07000732421875,503.2699890136719,503.2699890136719,19197,0.0
2025-01-13 12:57:00-05:00,503.25,503.7200012207031,503.25,503.6059875488281,503.6059875488281,57828,0.0
2025-01-13 12:58:00-05:00,503.6300048828125,504.0400085449219,503.6000061035156,504.0,504.0,54170,0.0
2025-01-13 12:59:00-05:00,504.0249938964844,504.29998779296875,503.989990234375,504.17999267578125,504.17999267578125,57233,0.0
2025-01-13 13:00:00-05:00,504.17999267578125,504.260009765625,503.94000244140625,503.9849853515625,503.9849853515625,55501,0.0
2025-01-13 13:01:00-05:00,503.9599914550781,504.3299865722656,503.9599914550781,504.2799987792969,504.2799987792969,97527,0.0
2025-01-13 13:02:00-05:00,504.2799987792969,504.30999755859375,503.95098876953125,504.0799865722656,504.0799865722656,43801,0.0
2025-01-13 13:03:00-05:00,504.0628967285156,504.44000244140625,504.0628967285156,504.3699951171875,504.3699951171875,71425,0.0
2025-01-13 13:04:00-05:00,504.3800048828125,504.44000244140625,504.1099853515625,504.1099853515625,504.1099853515625,67544,0.0
2025-01-13 13:05:00-05:00,504.0899963378906,504.1700134277344,503.7099914550781,503.75,503.75,39675,0.0
2025-01-13 13:06:00-05:00,503.7699890136719,504.0400085449219,503.75,504.0199890136719,504.0199890136719,19443,0.0
2025-01-13 13:07:00-05:00,504.0299987792969,504.2200012207031,503.9599914550781,504.2200012207031,504.2200012207031,20436,0.0
2025-01-13 13:08:00-05:00,504.2300109863281,504.3399963378906,504.2099914550781,504.2099914550781,504.2099914550781,17157,0.0
2025-01-13 13:09:00-05:00,504.1499938964844,504.1499938964844,503.93170166015625,503.9750061035156,503.9750061035156,31698,0.0
2025-01-13 13:10:00-05:00,503.989990234375,504.42999267578125,503.989990234375,504.3403015136719,504.3403015136719,67552,0.0
