Datetime,Open,High,Low,Close,Adj Close,Volume,Capital Gains
2025-01-21 10:08:00-05:00,600.1099853515625,600.5499877929688,600.1099853515625,600.530029296875,600.530029296875,86479,0.0
2025-01-21 10:09:00-05:00,600.5499877929688,600.5499877929688,600.2150268554688,600.2150268554688,600.2150268554688,58096,0.0
2025-01-21 10:10:00-05:00,600.219970703125,600.3305053710938,600.0900268554688,600.155029296875,600.155029296875,93686,0.0
2025-01-21 10:11:00-05:00,600.1500244140625,600.1500244140625,599.1799926757812,599.1901245117188,599.1901245117188,128513,0.0
2025-01-21 10:12:00-05:00,599.2100219726562,599.239990234375,598.6799926757812,598.6900024414062,598.6900024414062,312247,0.0
2025-01-21 10:13:00-05:00,598.8499755859375,598.9600219726562,598.6699829101562,598.8499755859375,598.8499755859375,114334,0.0
2025-01-21 10:14:00-05:00,598.8699951171875,599.0999755859375,598.8099975585938,598.9299926757812,598.9299926757812,72599,0.0
2025-01-21 10:15:00-05:00,598.9600219726562,599.27001953125,598.760009765625,599.260009765625,599.260009765625,109896,0.0
2025-01-21 10:16:00-05:00,599.260009765625,599.6900024414062,599.25,599.5399780273438,599.5399780273438,130790,0.0
2025-01-21 10:17:00-05:00,599.6901245117188,599.8699951171875,599.469970703125,599.6901245117188,599.6901245117188,83208,0.0
2025-01-21 10:18:00-05:00,599.739990234375,599.9500122070312,599.6699829101562,599.760009765625,599.760009765625,78381,0.0
2025-01-21 10:19:00-05:00,599.8099975585938,599.989990234375,599.7471313476562,599.9100952148438,599.9100952148438,37711,0.0
2025-01-21 10:20:00-05:00,599.9000244140625,600.2050170898438,599.6746826171875,600.0700073242188,600.0700073242188,99018,0.0
2025-01-21 10:21:00-05:00,600.0900268554688,600.0999755859375,599.6599731445312,599.6998901367188,599.6998901367188,163242,0.0
2025-01-21 10:22:00-05:00,599.719970703125,599.7999877929688,599.469970703125,599.719970703125,599.719970703125,67935,0.0
2025-01-21 10:23:00-05:00,599.72998046875,599.8599853515625,599.6699829101562,599.7000122070312,599.7000122070312,60989,0.0
2025-01-21 10:24:00-05:00,599.6900024414062,599.9199829101562,599.5399780273438,599.5599975585938,599.5599975585938,54380,0.0
2025-01-21 10:25:00-05:00,599.6500244140625,599.969970703125,599.6500244140625,599.8699951171875,599.8699951171875,27816,0.0
2025-01-21 10:26:00-05:00,599.8900146484375,600.0050048828125,599.739990234375,599.8499755859375,599.8499755859375,68707,0.0
2025-01-21 10:27:00-05:00,599.8499755859375,600.0698852539062,599.8300170898438,599.97998046875,599.97998046875,41606,0.0
2025-01-21 10:28:00-05:00,599.97998046875,600.1799926757812,599.97998046875,600.1649780273438,600.1649780273438,73447,0.0
2025-01-21 10:29:00-05:00,600.1699829101562,600.4005737304688,600.1699829101562,600.35498046875,600.35498046875,81765,0.0
2025-01-21 10:30:00-05:00,600.3300170898438,600.4099731445312,600.1500244140625,600.4099731445312,600.4099731445312,66686,0.0
2025-01-21 10:31:00-05:00,600.4199829101562,600.5,600.1900024414062,600.2200927734375,600.2200927734375,59471,0.0
2025-01-21 10:32:00-05:00,600.22998046875,600.3900146484375,599.9400024414062,599.9400024414062,599.9400024414062,71799,0.0
2025-01-21 10:33:00-05:00,600.27001953125,600.3200073242188,599.9298706054688,600.27001953125,600.27001953125,46614,0.0
2025-01-21 10:34:00-05:00,600.280029296875,600.3099975585938,599.9000244140625,599.97998046875,599.97998046875,57472,0.0
2025-01-21 10:35:00-05:00,599.9600219726562,600.0,599.8099975585938,599.9000244140625,599.9000244140625,44006,0.0
2025-01-21 10:36:00-05:00,599.8599853515625,600.0499877929688,599.739990234375,599.760009765625,599.760009765625,51132,0.0
2025-01-21 10:37:00-05:00,599.8200073242188,599.9102172851562,599.7100219726562,599.8900146484375,599.8900146484375,33659,0.0
2025-01-21 10:38:00-05:00,599.8800048828125,599.9857788085938,599.760009765625,599.9000244140625,599.9000244140625,61376,0.0
2025-01-21 10:39:00-05:00,600.2000122070312,600.2899780273438,599.9149780273438,600.1900024414062,600.1900024414062,60110,0.0
2025-01-21 10:40:00-05:00,600.1900024414062,600.3499755859375,600.1849975585938,600.3099975585938,600.3099975585938,53371,0.0
2025-01-21 10:41:00-05:00,600.3049926757812,600.4099731445312,600.1500244140625,600.4099731445312,600.4099731445312,59273,0.0
2025-01-21 10:42:00-05:00,600.4199829101562,600.469970703125,600.239990234375,600.3900146484375,600.3900146484375,49256,0.0
2025-01-21 10:43:00-05:00,600.4000244140625,600.5399780273438,600.3099975585938,600.39501953125,600.39501953125,66361,0.0
2025-01-21 10:44:00-05:00,600.3803100585938,600.6199951171875,600.3250122070312,600.3800048828125,600.3800048828125,72569,0.0
2025-01-21 10:45:00-05:00,600.3699951171875,600.4749755859375,600.010498046875,600.0399780273438,600.0399780273438,111741,0.0
2025-01-21 10:46:00-05:00,600.0800170898438,600.1199951171875,599.8300170898438,599.8800048828125,599.8800048828125,77235,0.0
2025-01-21 10:47:00-05:00,600.0900268554688,600.1585083007812,599.7000122070312,600.0900268554688,600.0900268554688,83835,0.0
2025-01-21 10:48:00-05:00,600.1199951171875,600.4400024414062,599.6799926757812,600.3200073242188,600.3200073242188,208782,0.0
2025-01-21 10:49:00-05:00,599.9749755859375,600.2650146484375,599.9199829101562,599.9749755859375,599.9749755859375,38721,0.0
2025-01-21 10:50:00-05:00,599.9749755859375,600.0700073242188,599.8099975585938,599.950927734375,599.950927734375,56176,0.0
2025-01-21 10:51:00-05:00,599.9600219726562,600.0,599.8300170898438,599.8599853515625,599.8599853515625,34434,0.0
2025-01-21 10:52:00-05:00,599.8400268554688,599.8400268554688,599.4299926757812,599.6900024414062,599.6900024414062,68688,0.0
2025-01-21 10:53:00-05:00,599.8699951171875,599.885009765625,599.5900268554688,599.8699951171875,599.8699951171875,48715,0.0
2025-01-21 10:54:00-05:00,599.8900146484375,600.2000122070312,599.69921875,600.1400146484375,600.1400146484375,59993,0.0
2025-01-21 10:55:00-05:00,599.9149780273438,600.25,599.8699951171875,599.9149780273438,599.9149780273438,47853,0.0
2025-01-21 10:56:00-05:00,600.1950073242188,600.2000122070312,599.8400268554688,600.1950073242188,600.1950073242188,36654,0.0
2025-01-21 10:57:00-05:00,600.1199951171875,600.2999267578125,600.0900268554688,600.1199951171875,600.1199951171875,30574,0.0
2025-01-21 10:58:00-05:00,600.3298950195312,600.3298950195312,600.280029296875,600.3298950195312,600.3298950195312,26704,0.0
2025-01-21 10:59:00-05:00,600.3300170898438,600.5700073242188,600.3300170898438,600.3701171875,600.3701171875,52229,0.0
2025-01-21 11:00:00-05:00,600.3599853515625,600.3599853515625,599.969970703125,600.0,600.0,60466,0.0
2025-01-21 11:01:00-05:00,600.1400146484375,600.1400146484375,600.1400146484375,600.1400146484375,600.1400146484375,32112,0.0
2025-01-21 11:02:00-05:00,600.1300048828125,600.1799926757812,599.989990234375,599.989990234375,599.989990234375,27486,0.0
2025-01-21 11:03:00-05:00,599.9600219726562,600.0900268554688,599.8900146484375,600.0800170898438,600.0800170898438,35843,0.0
2025-01-21 11:04:00-05:00,600.0496215820312,600.280029296875,600.010009765625,600.1900024414062,600.1900024414062,37105,0.0
2025-01-21 11:05:00-05:00,600.1900024414062,600.4600219726562,600.1900024414062,600.3699951171875,600.3699951171875,38050,0.0
2025-01-21 11:06:00-05:00,600.4000244140625,600.6699829101562,600.3699951171875,600.6599731445312,600.6599731445312,73277,0.0
2025-01-21 11:07:00-05:00,600.6699829101562,600.6900024414062,600.5599975585938,600.6500244140625,600.6500244140625,38084,0.0
2025-01-21 11:08:00-05:00,600.8300170898438,600.8599853515625,600.6199951171875,600.8300170898438,600.8300170898438,47225,0.0
2025-01-21 11:09:00-05:00,600.8200073242188,600.8499755859375,600.7000122070312,600.72998046875,600.72998046875,48583,0.0
2025-01-21 11:10:00-05:00,600.7100219726562,600.8400268554688,600.6002807617188,600.6500244140625,600.6500244140625,59457,0.0
2025-01-21 11:11:00-05:00,600.6500244140625,600.719970703125,600.4500122070312,600.5999755859375,600.5999755859375,54446,0.0
2025-01-21 11:12:00-05:00,600.6199951171875,600.7498779296875,600.6099853515625,600.655029296875,600.655029296875,31532,0.0
2025-01-21 11:13:00-05:00,600.6300048828125,600.780029296875,600.6300048828125,600.7550048828125,600.7550048828125,40482,0.0
2025-01-21 11:14:00-05:00,600.75,600.8300170898438,600.6300048828125,600.8200073242188,600.8200073242188,52850,0.0
2025-01-21 11:15:00-05:00,600.8150024414062,600.8300170898438,600.72998046875,600.77001953125,600.77001953125,121804,0.0
2025-01-21 11:16:00-05:00,600.7750244140625,600.8499755859375,600.6799926757812,600.739990234375,600.739990234375,57494,0.0
2025-01-21 11:17:00-05:00,600.6300048828125,600.7150268554688,600.5750122070312,600.6300048828125,600.6300048828125,29528,0.0
2025-01-21 11:18:00-05:00,600.6300048828125,600.6599731445312,600.530029296875,600.5700073242188,600.5700073242188,34174,0.0
2025-01-21 11:19:00-05:00,600.728271484375,600.72998046875,600.5599975585938,600.728271484375,600.728271484375,33583,0.0
2025-01-21 11:20:00-05:00,600.769775390625,600.7750244140625,600.6409912109375,600.769775390625,600.769775390625,36672,0.0
2025-01-21 11:21:00-05:00,600.7999877929688,600.8900146484375,600.7349853515625,600.8897094726562,600.8897094726562,29901,0.0
2025-01-21 11:22:00-05:00,600.885009765625,600.9400024414062,600.760009765625,600.780029296875,600.780029296875,49690,0.0
2025-01-21 11:23:00-05:00,600.8099975585938,600.8900756835938,600.780029296875,600.8900756835938,600.8900756835938,41845,0.0
2025-01-21 11:24:00-05:00,600.905029296875,600.9299926757812,600.6199951171875,600.719970703125,600.719970703125,39883,0.0
2025-01-21 11:25:00-05:00,600.739990234375,600.864990234375,600.6400146484375,600.72998046875,600.72998046875,30385,0.0
2025-01-21 11:26:00-05:00,600.7899780273438,600.8300170898438,600.6599731445312,600.7899780273438,600.7899780273438,44380,0.0
2025-01-21 11:27:00-05:00,600.7999877929688,600.8300170898438,600.5700073242188,600.6701049804688,600.6701049804688,32999,0.0
2025-01-21 11:28:00-05:00,600.6599731445312,600.8101196289062,600.625,600.8101196289062,600.8101196289062,31771,0.0
2025-01-21 11:29:00-05:00,600.8099975585938,600.8300170898438,600.619873046875,600.780029296875,600.780029296875,29837,0.0
2025-01-21 11:30:00-05:00,600.77001953125,600.9199829101562,600.7100219726562,600.9000244140625,600.9000244140625,65290,0.0
2025-01-21 11:31:00-05:00,600.9099731445312,601.05908203125,600.8900146484375,600.9000244140625,600.9000244140625,40957,0.0
2025-01-21 11:32:00-05:00,600.9600219726562,601.010009765625,600.8800048828125,600.9600219726562,600.9600219726562,24851,0.0
2025-01-21 11:33:00-05:00,600.969970703125,600.9700927734375,600.8400268554688,600.969970703125,600.969970703125,42665,0.0
2025-01-21 11:34:00-05:00,600.8798828125,600.9500122070312,600.8099975585938,600.8798828125,600.8798828125,25979,0.0
2025-01-21 11:35:00-05:00,601.0050048828125,601.030029296875,600.8699951171875,601.0050048828125,601.0050048828125,43228,0.0
2025-01-21 11:36:00-05:00,601.010009765625,601.0399780273438,600.6599731445312,600.6699829101562,600.6699829101562,50092,0.0
2025-01-21 11:37:00-05:00,600.4398193359375,600.4398193359375,600.4398193359375,600.4398193359375,600.4398193359375,48178,0.0
2025-01-21 11:38:00-05:00,600.4500122070312,600.6799926757812,600.4249877929688,600.6400146484375,600.6400146484375,41574,0.0
2025-01-21 11:39:00-05:00,600.6047973632812,600.6400146484375,600.4299926757812,600.4500122070312,600.4500122070312,29004,0.0
2025-01-21 11:40:00-05:00,600.4650268554688,600.5599975585938,600.4500122070312,600.4600219726562,600.4600219726562,41089,0.0
2025-01-21 11:41:00-05:00,600.6400146484375,600.6500244140625,600.6400146484375,600.6500244140625,600.6500244140625,118819,0.0
2025-01-21 11:42:00-05:00,600.6699829101562,600.8099975585938,600.3200073242188,600.6500244140625,600.6500244140625,318305,0.0
2025-01-21 11:43:00-05:00,600.6599731445312,600.6998291015625,600.3699951171875,600.3699951171875,600.3699951171875,56845,0.0
2025-01-21 11:44:00-05:00,600.3699951171875,600.469970703125,600.260009765625,600.3150024414062,600.3150024414062,52154,0.0
2025-01-21 11:45:00-05:00,600.3300170898438,600.4949951171875,600.3150024414062,600.489990234375,600.489990234375,22931,0.0
2025-01-21 11:46:00-05:00,600.469970703125,600.5349731445312,600.4199829101562,600.47998046875,600.47998046875,22435,0.0
2025-01-21 11:47:00-05:00,600.6900024414062,600.6900024414062,600.4600219726562,600.6900024414062,600.6900024414062,34555,0.0
2025-01-21 11:48:00-05:00,600.6500244140625,600.72998046875,600.639892578125,600.6500244140625,600.6500244140625,64892,0.0
2025-01-21 11:49:00-05:00,600.6599731445312,600.8400268554688,600.6599731445312,600.7899780273438,600.7899780273438,23457,0.0
2025-01-21 11:50:00-05:00,600.7142944335938,600.7949829101562,600.6900024414062,600.7142944335938,600.7142944335938,21531,0.0
2025-01-21 11:51:00-05:00,600.719970703125,600.9819946289062,600.719970703125,600.969970703125,600.969970703125,32337,0.0
2025-01-21 11:52:00-05:00,600.969970703125,601.239990234375,600.9500122070312,601.1799926757812,601.1799926757812,41452,0.0
2025-01-21 11:53:00-05:00,601.239990234375,601.260009765625,601.1400146484375,601.239990234375,601.239990234375,54929,0.0
2025-01-21 11:54:00-05:00,601.1900024414062,601.3400268554688,601.080078125,601.3400268554688,601.3400268554688,37345,0.0
2025-01-21 11:55:00-05:00,601.3400268554688,601.4199829101562,601.2100830078125,601.27001953125,601.27001953125,186864,0.0
2025-01-21 11:56:00-05:00,601.2689819335938,601.3900756835938,601.260498046875,601.3699951171875,601.3699951171875,40476,0.0
2025-01-21 11:57:00-05:00,601.3900146484375,601.3900146484375,601.0601196289062,601.0800170898438,601.0800170898438,81430,0.0
2025-01-21 11:58:00-05:00,601.0900268554688,601.4000244140625,601.0599975585938,601.3699951171875,601.3699951171875,32824,0.0
2025-01-21 11:59:00-05:00,601.3900146484375,601.469970703125,601.3350219726562,601.3800048828125,601.3800048828125,85208,0.0
2025-01-21 12:00:00-05:00,601.3499755859375,601.3499755859375,601.030029296875,601.280029296875,601.280029296875,52580,0.0
2025-01-21 12:01:00-05:00,601.280029296875,601.3499145507812,601.2349853515625,601.25,601.25,29420,0.0
2025-01-21 12:02:00-05:00,601.2520141601562,601.280029296875,601.0999755859375,601.0999755859375,601.0999755859375,33517,0.0
2025-01-21 12:03:00-05:00,601.10498046875,601.1799926757812,601.0900268554688,601.135009765625,601.135009765625,34833,0.0
2025-01-21 12:04:00-05:00,601.1300048828125,601.3300170898438,601.1199951171875,601.3099975585938,601.3099975585938,24802,0.0
2025-01-21 12:05:00-05:00,601.3200073242188,601.3800048828125,601.260009765625,601.2999877929688,601.2999877929688,35517,0.0
2025-01-21 12:06:00-05:00,601.260009765625,601.3200073242188,601.2100219726562,601.260009765625,601.260009765625,45688,0.0
2025-01-21 12:07:00-05:00,601.27001953125,601.4000244140625,601.27001953125,601.3900146484375,601.3900146484375,29687,0.0
2025-01-21 12:08:00-05:00,601.4000244140625,601.4498901367188,601.3499755859375,601.4000244140625,601.4000244140625,31069,0.0
2025-01-21 12:09:00-05:00,601.380126953125,601.4199829101562,601.3200073242188,601.380126953125,601.380126953125,26612,0.0
2025-01-21 12:10:00-05:00,601.3900146484375,601.510009765625,601.389892578125,601.389892578125,601.389892578125,59532,0.0
2025-01-21 12:11:00-05:00,601.3800048828125,601.4299926757812,601.280029296875,601.3099975585938,601.3099975585938,36776,0.0
2025-01-21 12:12:00-05:00,601.3099975585938,601.4000244140625,601.2733154296875,601.2899780273438,601.2899780273438,33253,0.0
2025-01-21 12:13:00-05:00,601.2628173828125,601.3200073242188,601.25,601.27001953125,601.27001953125,24930,0.0
2025-01-21 12:14:00-05:00,601.2799072265625,601.3400268554688,601.25,601.2799072265625,601.2799072265625,19992,0.0
2025-01-21 12:15:00-05:00,601.239990234375,601.3499755859375,601.2000122070312,601.239990234375,601.239990234375,45542,0.0
2025-01-21 12:16:00-05:00,601.1099853515625,601.280029296875,601.030029296875,601.1099853515625,601.1099853515625,82033,0.0
2025-01-21 12:17:00-05:00,601.1599731445312,601.169921875,601.0900268554688,601.1599731445312,601.1599731445312,31848,0.0
2025-01-21 12:18:00-05:00,601.1699829101562,601.1799926757812,600.9301147460938,600.9401245117188,600.9401245117188,33555,0.0
2025-01-21 12:19:00-05:00,600.9299926757812,601.0997924804688,600.9299926757812,601.0700073242188,601.0700073242188,30310,0.0
2025-01-21 12:20:00-05:00,601.0700073242188,601.1400146484375,601.030029296875,601.0900268554688,601.0900268554688,27040,0.0
2025-01-21 12:21:00-05:00,601.0999755859375,601.1300048828125,600.9500122070312,600.9600219726562,600.9600219726562,27012,0.0
2025-01-21 12:22:00-05:00,600.969970703125,601.3099975585938,600.969970703125,601.2963256835938,601.2963256835938,33127,0.0
2025-01-21 12:23:00-05:00,601.1951293945312,601.3400268554688,601.1500244140625,601.1951293945312,601.1951293945312,53182,0.0
2025-01-21 12:24:00-05:00,601.2100219726562,601.3099975585938,601.1599731445312,601.2899780273438,601.2899780273438,26879,0.0
2025-01-21 12:25:00-05:00,601.280029296875,601.3099975585938,601.2100219726562,601.2899780273438,601.2899780273438,19834,0.0
2025-01-21 12:26:00-05:00,601.2999877929688,601.4000244140625,601.2999877929688,601.3699951171875,601.3699951171875,28122,0.0
2025-01-21 12:27:00-05:00,601.3599853515625,601.469970703125,601.3300170898438,601.4400024414062,601.4400024414062,37538,0.0
2025-01-21 12:28:00-05:00,601.7100219726562,601.719970703125,601.4500122070312,601.7100219726562,601.7100219726562,61040,0.0
2025-01-21 12:29:00-05:00,601.7100219726562,601.780029296875,601.5499877929688,601.5800170898438,601.5800170898438,95179,0.0
2025-01-21 12:30:00-05:00,601.5800170898438,601.739990234375,601.54150390625,601.72998046875,601.72998046875,36219,0.0
2025-01-21 12:31:00-05:00,601.7581787109375,601.8300170898438,601.6799926757812,601.6901245117188,601.6901245117188,70733,0.0
2025-01-21 12:32:00-05:00,601.7899780273438,601.8900146484375,601.7000122070312,601.7899780273438,601.7899780273438,14238749,0.0
2025-01-21 12:33:00-05:00,601.7899780273438,601.8099975585938,601.7100219726562,601.7899780273438,601.7899780273438,48164,0.0
2025-01-21 12:34:00-05:00,601.78271484375,601.9600219726562,601.719970703125,601.9500122070312,601.9500122070312,41019,0.0
2025-01-21 12:35:00-05:00,601.9400024414062,602.0,601.8341064453125,601.8341064453125,601.8341064453125,54648,0.0
2025-01-21 12:36:00-05:00,601.8201293945312,601.8900146484375,601.780029296875,601.8049926757812,601.8049926757812,52961,0.0
2025-01-21 12:37:00-05:00,601.7999877929688,601.7999877929688,601.6599731445312,601.7899780273438,601.7899780273438,69462,0.0
2025-01-21 12:38:00-05:00,601.7979736328125,601.8599853515625,601.72998046875,601.8599853515625,601.8599853515625,154278,0.0
2025-01-21 12:39:00-05:00,601.8599853515625,601.9000244140625,601.7799072265625,601.830078125,601.830078125,24323,0.0
2025-01-21 12:40:00-05:00,601.8300170898438,601.9099731445312,601.8099975585938,601.8900146484375,601.8900146484375,27593,0.0
2025-01-21 12:41:00-05:00,601.885009765625,601.9149780273438,601.8499755859375,601.8900146484375,601.8900146484375,56432,0.0
2025-01-21 12:42:00-05:00,601.9598999023438,602.1300048828125,601.9099731445312,601.9598999023438,601.9598999023438,78670,0.0
2025-01-21 12:43:00-05:00,601.9600219726562,602.0098876953125,601.8400268554688,601.9500122070312,601.9500122070312,67512,0.0
2025-01-21 12:44:00-05:00,601.9600219726562,601.989990234375,601.9099731445312,601.9600219726562,601.9600219726562,41694,0.0
2025-01-21 12:45:00-05:00,602.0200805664062,602.030029296875,601.9099731445312,602.0200805664062,602.0200805664062,41637,0.0
2025-01-21 12:46:00-05:00,602.030029296875,602.1358032226562,602.0,602.125,602.125,89355,0.0
2025-01-21 12:47:00-05:00,602.1300048828125,602.1699829101562,602.030029296875,602.077392578125,602.077392578125,120644,0.0
2025-01-21 12:48:00-05:00,602.0700073242188,602.1174926757812,602.0349731445312,602.1099853515625,602.1099853515625,48236,0.0
2025-01-21 12:49:00-05:00,602.1099853515625,602.1300048828125,602.0599975585938,602.0601196289062,602.0601196289062,28073,0.0
2025-01-21 12:50:00-05:00,602.0499877929688,602.2000122070312,602.0499877929688,602.1799926757812,602.1799926757812,199007,0.0
2025-01-21 12:51:00-05:00,602.1950073242188,602.2999877929688,602.1400146484375,602.280029296875,602.280029296875,82757,0.0
2025-01-21 12:52:00-05:00,602.2200927734375,602.3300170898438,602.1799926757812,602.2200927734375,602.2200927734375,119086,0.0
2025-01-21 12:53:00-05:00,602.3300170898438,602.4199829101562,602.239990234375,602.3300170898438,602.3300170898438,83476,0.0
2025-01-21 12:54:00-05:00,602.3400268554688,602.3499755859375,602.2000732421875,602.3099975585938,602.3099975585938,68895,0.0
2025-01-21 12:55:00-05:00,602.3289794921875,602.344970703125,602.27001953125,602.3289794921875,602.3289794921875,54231,0.0
2025-01-21 12:56:00-05:00,602.4400024414062,602.4500122070312,602.3499755859375,602.4400024414062,602.4400024414062,46164,0.0
2025-01-21 12:57:00-05:00,602.4299926757812,602.489990234375,602.4099731445312,602.4299926757812,602.4299926757812,38615,0.0
2025-01-21 12:58:00-05:00,602.4201049804688,602.469970703125,602.3800048828125,602.4199829101562,602.4199829101562,44148,0.0
2025-01-21 12:59:00-05:00,602.4199829101562,602.4600219726562,602.4199829101562,602.4450073242188,602.4450073242188,32494,0.0
2025-01-21 13:00:00-05:00,602.4400024414062,602.4608764648438,602.35009765625,602.3707885742188,602.3707885742188,35288,0.0
2025-01-21 13:01:00-05:00,602.239990234375,602.4500122070312,602.2249755859375,602.239990234375,602.239990234375,74768,0.0
2025-01-21 13:02:00-05:00,602.25,602.3900146484375,602.239990234375,602.239990234375,602.239990234375,53486,0.0
2025-01-21 13:03:00-05:00,602.25,602.25,602.072509765625,602.219970703125,602.219970703125,132699,0.0
2025-01-21 13:04:00-05:00,602.238525390625,602.4299926757812,602.219970703125,602.4199829101562,602.4199829101562,47905,0.0
2025-01-21 13:05:00-05:00,602.4299926757812,602.489990234375,602.3900146484375,602.4450073242188,602.4450073242188,50851,0.0
2025-01-21 13:06:00-05:00,602.3499755859375,602.4600219726562,602.3200073242188,602.3499755859375,602.3499755859375,110422,0.0
2025-01-21 13:07:00-05:00,602.35009765625,602.4400024414062,602.2899780273438,602.4299926757812,602.4299926757812,33727,0.0
2025-01-21 13:08:00-05:00,602.4400024414062,602.4550170898438,602.3900146484375,602.4400024414062,602.4400024414062,30155,0.0
2025-01-21 13:09:00-05:00,602.4400024414062,602.4600219726562,602.4199829101562,602.4299926757812,602.4299926757812,28589,0.0
2025-01-21 13:10:00-05:00,602.4398193359375,602.5698852539062,602.4099731445312,602.530029296875,602.530029296875,53607,0.0
2025-01-21 13:11:00-05:00,602.3200073242188,602.5250244140625,602.3049926757812,602.3200073242188,602.3200073242188,41768,0.0
2025-01-21 13:12:00-05:00,602.3099975585938,602.475830078125,602.3099975585938,602.4299926757812,602.4299926757812,44981,0.0
