Datetime,Open,High,Low,Close,Adj Close,Volume,Capital Gains
2024-12-02 11:09:00-05:00,514.1900024414062,514.6300048828125,514.1900024414062,514.6298828125,514.6298828125,37339,0.0
2024-12-02 11:10:00-05:00,514.6300048828125,514.7575073242188,514.6038208007812,514.67431640625,514.67431640625,43922,0.0
2024-12-02 11:11:00-05:00,514.6707153320312,514.6950073242188,514.4201049804688,514.4600219726562,514.4600219726562,27939,0.0
2024-12-02 11:12:00-05:00,514.4500122070312,514.6099853515625,514.4199829101562,514.5999755859375,514.5999755859375,33484,0.0
2024-12-02 11:13:00-05:00,514.5599975585938,514.6500244140625,514.5294799804688,514.6298828125,514.6298828125,21172,0.0
2024-12-02 11:14:00-05:00,514.625,514.6699829101562,514.4400024414062,514.5800170898438,514.5800170898438,10047,0.0
2024-12-02 11:15:00-05:00,514.5700073242188,514.5800170898438,514.4099731445312,514.5,514.5,29768,0.0
2024-12-02 11:16:00-05:00,514.5700073242188,514.6799926757812,514.5150756835938,514.6007080078125,514.6007080078125,28153,0.0
2024-12-02 11:17:00-05:00,514.5900268554688,514.5900268554688,514.489990234375,514.5399780273438,514.5399780273438,17866,0.0
2024-12-02 11:18:00-05:00,514.5499877929688,514.5499877929688,514.4199829101562,514.4833984375,514.4833984375,20174,0.0
2024-12-02 11:19:00-05:00,514.4600219726562,514.6799926757812,514.4600219726562,514.6199951171875,514.6199951171875,29594,0.0
2024-12-02 11:20:00-05:00,514.5999755859375,514.6224975585938,514.3599853515625,514.5599975585938,514.5599975585938,31866,0.0
2024-12-02 11:21:00-05:00,514.5900268554688,514.5900268554688,514.2899780273438,514.3400268554688,514.3400268554688,22174,0.0
2024-12-02 11:22:00-05:00,514.3198852539062,514.3800048828125,514.2058715820312,514.3314208984375,514.3314208984375,30547,0.0
2024-12-02 11:23:00-05:00,514.3001098632812,514.3300170898438,514.2100219726562,514.3234252929688,514.3234252929688,20577,0.0
2024-12-02 11:24:00-05:00,514.2999877929688,514.3400268554688,514.13037109375,514.1799926757812,514.1799926757812,34159,0.0
2024-12-02 11:25:00-05:00,514.1599731445312,514.2999877929688,514.0399780273438,514.2650146484375,514.2650146484375,26110,0.0
2024-12-02 11:26:00-05:00,514.280029296875,514.419921875,514.2700805664062,514.4099731445312,514.4099731445312,30264,0.0
2024-12-02 11:27:00-05:00,514.4249877929688,514.5,514.3699951171875,514.3800048828125,514.3800048828125,19146,0.0
2024-12-02 11:28:00-05:00,514.3900146484375,514.4235229492188,514.2899780273438,514.3809204101562,514.3809204101562,17847,0.0
2024-12-02 11:29:00-05:00,514.3900146484375,514.4600219726562,514.2999877929688,514.4400024414062,514.4400024414062,19137,0.0
2024-12-02 11:30:00-05:00,514.4299926757812,514.5900268554688,514.4299926757812,514.5,514.5,22193,0.0
2024-12-02 11:31:00-05:00,514.4600219726562,514.4600219726562,514.2999877929688,514.39501953125,514.39501953125,15317,0.0
2024-12-02 11:32:00-05:00,514.4000244140625,514.5399780273438,514.3699951171875,514.5399780273438,514.5399780273438,309171,0.0
2024-12-02 11:33:00-05:00,514.5499877929688,514.5900268554688,514.4000244140625,514.4000244140625,514.4000244140625,21422,0.0
2024-12-02 11:34:00-05:00,514.35498046875,514.6099853515625,514.35498046875,514.5399169921875,514.5399169921875,32470,0.0
2024-12-02 11:35:00-05:00,514.5100708007812,514.6950073242188,514.4818725585938,514.6616821289062,514.6616821289062,28912,0.0
2024-12-02 11:36:00-05:00,514.6799926757812,514.8098754882812,514.67041015625,514.7999267578125,514.7999267578125,32223,0.0
2024-12-02 11:37:00-05:00,514.7999877929688,515.0499267578125,514.7999877929688,515.030029296875,515.030029296875,143575,0.0
2024-12-02 11:38:00-05:00,515.0399780273438,515.1699829101562,515.010009765625,515.1500244140625,515.1500244140625,44333,0.0
2024-12-02 11:39:00-05:00,515.1500244140625,515.4500122070312,515.1500244140625,515.367919921875,515.367919921875,69248,0.0
2024-12-02 11:40:00-05:00,515.3699951171875,515.52001953125,515.27001953125,515.452392578125,515.452392578125,46060,0.0
2024-12-02 11:41:00-05:00,515.4600219726562,515.5800170898438,515.4118041992188,515.4600219726562,515.4600219726562,48225,0.0
2024-12-02 11:42:00-05:00,515.5,515.5800170898438,515.49267578125,515.52001953125,515.52001953125,52978,0.0
2024-12-02 11:43:00-05:00,515.5159912109375,515.6300048828125,515.510009765625,515.594970703125,515.594970703125,52378,0.0
2024-12-02 11:44:00-05:00,515.5900268554688,515.5900268554688,515.4099731445312,515.489990234375,515.489990234375,52162,0.0
2024-12-02 11:45:00-05:00,515.4923706054688,515.530029296875,515.4285888671875,515.510009765625,515.510009765625,118781,0.0
2024-12-02 11:46:00-05:00,515.52001953125,515.530029296875,515.4199829101562,515.510009765625,515.510009765625,190397,0.0
2024-12-02 11:47:00-05:00,515.5,515.594970703125,515.469970703125,515.594970703125,515.594970703125,37559,0.0
2024-12-02 11:48:00-05:00,515.5999755859375,515.6699829101562,515.5618286132812,515.594970703125,515.594970703125,33574,0.0
2024-12-02 11:49:00-05:00,515.5999755859375,515.6900024414062,515.5499877929688,515.6500244140625,515.6500244140625,19452,0.0
2024-12-02 11:50:00-05:00,515.6699829101562,515.719970703125,515.6099853515625,515.6909790039062,515.6909790039062,60626,0.0
2024-12-02 11:51:00-05:00,515.7000122070312,515.7000122070312,515.590087890625,515.6099853515625,515.6099853515625,39899,0.0
2024-12-02 11:52:00-05:00,515.5900268554688,515.6599731445312,515.530029296875,515.6400146484375,515.6400146484375,27679,0.0
2024-12-02 11:53:00-05:00,515.6400146484375,515.6599731445312,515.3200073242188,515.405029296875,515.405029296875,65837,0.0
2024-12-02 11:54:00-05:00,515.405029296875,515.405029296875,515.3300170898438,515.3699951171875,515.3699951171875,26023,0.0
2024-12-02 11:55:00-05:00,515.364990234375,515.3900146484375,515.30078125,515.3499755859375,515.3499755859375,44253,0.0
2024-12-02 11:56:00-05:00,515.3305053710938,515.3599243164062,515.1837158203125,515.3599243164062,515.3599243164062,34057,0.0
2024-12-02 11:57:00-05:00,515.3690795898438,515.5650024414062,515.3690185546875,515.5050048828125,515.5050048828125,51362,0.0
2024-12-02 11:58:00-05:00,515.5,515.5399780273438,515.469970703125,515.47998046875,515.47998046875,16552,0.0
2024-12-02 11:59:00-05:00,515.469970703125,515.5399780273438,515.4199829101562,515.530029296875,515.530029296875,30503,0.0
2024-12-02 12:00:00-05:00,515.5050048828125,515.6400146484375,515.5,515.6199951171875,515.6199951171875,52171,0.0
2024-12-02 12:01:00-05:00,515.6199951171875,515.8099975585938,515.5999755859375,515.8099975585938,515.8099975585938,110328,0.0
2024-12-02 12:02:00-05:00,515.8099975585938,515.8800048828125,515.75,515.8699951171875,515.8699951171875,70577,0.0
2024-12-02 12:03:00-05:00,515.8400268554688,515.969970703125,515.780029296875,515.9000244140625,515.9000244140625,181318,0.0
2024-12-02 12:04:00-05:00,515.8900146484375,516.030029296875,515.8800048828125,515.969970703125,515.969970703125,63329,0.0
2024-12-02 12:05:00-05:00,515.9600219726562,515.9600219726562,515.739990234375,515.8599853515625,515.8599853515625,151675,0.0
2024-12-02 12:06:00-05:00,515.8099975585938,515.8699951171875,515.739990234375,515.842529296875,515.842529296875,66211,0.0
2024-12-02 12:07:00-05:00,515.8400268554688,515.969970703125,515.8300170898438,515.9400024414062,515.9400024414062,41455,0.0
2024-12-02 12:08:00-05:00,515.9417114257812,515.97998046875,515.840087890625,515.864013671875,515.864013671875,125918,0.0
2024-12-02 12:09:00-05:00,515.8800048828125,515.8800048828125,515.72998046875,515.8599853515625,515.8599853515625,40878,0.0
2024-12-02 12:10:00-05:00,515.8800048828125,515.9863891601562,515.840087890625,515.97998046875,515.97998046875,14954,0.0
2024-12-02 12:11:00-05:00,515.9937744140625,516.0,515.8800048828125,515.8817749023438,515.8817749023438,21221,0.0
2024-12-02 12:12:00-05:00,515.9000854492188,516.0,515.8709106445312,515.938720703125,515.938720703125,16594,0.0
2024-12-02 12:13:00-05:00,515.9199829101562,516.0399780273438,515.8988037109375,516.0,516.0,19001,0.0
2024-12-02 12:14:00-05:00,515.97998046875,516.0499877929688,515.9600219726562,515.989990234375,515.989990234375,20555,0.0
2024-12-02 12:15:00-05:00,516.0,516.0700073242188,515.989990234375,516.0700073242188,516.0700073242188,21278,0.0
2024-12-02 12:16:00-05:00,516.0599975585938,516.1300048828125,515.9801025390625,516.0999755859375,516.0999755859375,32382,0.0
2024-12-02 12:17:00-05:00,516.0900268554688,516.113525390625,516.0100708007812,516.0399780273438,516.0399780273438,18199,0.0
2024-12-02 12:18:00-05:00,516.0050048828125,516.0598754882812,515.989990234375,516.035888671875,516.035888671875,23336,0.0
2024-12-02 12:19:00-05:00,516.0399780273438,516.0791015625,515.9400024414062,516.010009765625,516.010009765625,43497,0.0
2024-12-02 12:20:00-05:00,516.02001953125,516.0900268554688,516.010498046875,516.0501098632812,516.0501098632812,18226,0.0
2024-12-02 12:21:00-05:00,516.0800170898438,516.0900268554688,515.969970703125,516.02001953125,516.02001953125,43600,0.0
2024-12-02 12:22:00-05:00,516.030029296875,516.10498046875,516.010009765625,516.10498046875,516.10498046875,47405,0.0
2024-12-02 12:23:00-05:00,516.094970703125,516.2100219726562,516.0900268554688,516.1599731445312,516.1599731445312,36890,0.0
2024-12-02 12:24:00-05:00,516.1699829101562,516.260009765625,516.1400146484375,516.2100219726562,516.2100219726562,25441,0.0
2024-12-02 12:25:00-05:00,516.219970703125,516.219970703125,516.030029296875,516.0499877929688,516.0499877929688,37312,0.0
2024-12-02 12:26:00-05:00,516.0341186523438,516.0349731445312,515.8900146484375,515.9099731445312,515.9099731445312,364098,0.0
2024-12-02 12:27:00-05:00,515.919921875,515.919921875,515.8099975585938,515.9099731445312,515.9099731445312,77691,0.0
2024-12-02 12:28:00-05:00,515.909912109375,515.9099731445312,515.5800170898438,515.6500854492188,515.6500854492188,101967,0.0
2024-12-02 12:29:00-05:00,515.6400146484375,515.6599731445312,515.5999755859375,515.6400146484375,515.6400146484375,34677,0.0
2024-12-02 12:30:00-05:00,515.6400146484375,515.6900024414062,515.4400024414062,515.469970703125,515.469970703125,87238,0.0
2024-12-02 12:31:00-05:00,515.47998046875,515.6898803710938,515.4500122070312,515.6898803710938,515.6898803710938,35349,0.0
2024-12-02 12:32:00-05:00,515.6708984375,515.8499755859375,515.6500244140625,515.8298950195312,515.8298950195312,30553,0.0
2024-12-02 12:33:00-05:00,515.8099975585938,515.8099975585938,515.6430053710938,515.7199096679688,515.7199096679688,21545,0.0
2024-12-02 12:34:00-05:00,515.7100219726562,515.739990234375,515.5700073242188,515.7000122070312,515.7000122070312,17513,0.0
2024-12-02 12:35:00-05:00,515.7349853515625,515.8400268554688,515.7349853515625,515.8300170898438,515.8300170898438,16623,0.0
2024-12-02 12:36:00-05:00,515.7899780273438,515.8800048828125,515.7698974609375,515.8499755859375,515.8499755859375,23556,0.0
2024-12-02 12:37:00-05:00,515.8400268554688,515.8486938476562,515.7100219726562,515.7520141601562,515.7520141601562,104711,0.0
2024-12-02 12:38:00-05:00,515.75,515.8099975585938,515.719970703125,515.7899780273438,515.7899780273438,10461,0.0
2024-12-02 12:39:00-05:00,515.77001953125,515.780029296875,515.6781005859375,515.72998046875,515.72998046875,26192,0.0
2024-12-02 12:40:00-05:00,515.739990234375,515.8198852539062,515.5900268554688,515.5900268554688,515.5900268554688,19545,0.0
2024-12-02 12:41:00-05:00,515.5999755859375,515.6900024414062,515.5399780273438,515.5999755859375,515.5999755859375,36753,0.0
2024-12-02 12:42:00-05:00,515.5999755859375,515.7799072265625,515.5399780273438,515.7799072265625,515.7799072265625,15801,0.0
2024-12-02 12:43:00-05:00,515.7698974609375,515.8400268554688,515.739990234375,515.8400268554688,515.8400268554688,29918,0.0
2024-12-02 12:44:00-05:00,515.8400268554688,515.8699951171875,515.7999877929688,515.8400268554688,515.8400268554688,6994,0.0
2024-12-02 12:45:00-05:00,515.85498046875,515.8599853515625,515.760009765625,515.8200073242188,515.8200073242188,14364,0.0
2024-12-02 12:46:00-05:00,515.7999877929688,515.9000244140625,515.7899780273438,515.8900146484375,515.8900146484375,13071,0.0
2024-12-02 12:47:00-05:00,515.8900146484375,515.919921875,515.8099975585938,515.8599853515625,515.8599853515625,21709,0.0
2024-12-02 12:48:00-05:00,515.8298950195312,515.9000854492188,515.7750244140625,515.8300170898438,515.8300170898438,13473,0.0
2024-12-02 12:49:00-05:00,515.8300170898438,515.8599853515625,515.7999877929688,515.8300170898438,515.8300170898438,20735,0.0
2024-12-02 12:50:00-05:00,515.8699951171875,515.9699096679688,515.8599853515625,515.9699096679688,515.9699096679688,20882,0.0
2024-12-02 12:51:00-05:00,515.9500122070312,515.969970703125,515.9000244140625,515.9699096679688,515.9699096679688,24738,0.0
2024-12-02 12:52:00-05:00,515.9600219726562,515.9600219726562,515.8300170898438,515.8300170898438,515.8300170898438,14302,0.0
2024-12-02 12:53:00-05:00,515.8099975585938,515.8499755859375,515.75,515.780029296875,515.780029296875,13442,0.0
2024-12-02 12:54:00-05:00,515.760009765625,515.760009765625,515.6300048828125,515.7075805664062,515.7075805664062,22725,0.0
2024-12-02 12:55:00-05:00,515.739990234375,515.760009765625,515.6400146484375,515.6400146484375,515.6400146484375,19152,0.0
2024-12-02 12:56:00-05:00,515.6199951171875,515.6900024414062,515.5900268554688,515.6799926757812,515.6799926757812,121295,0.0
2024-12-02 12:57:00-05:00,515.6699829101562,515.72998046875,515.6300048828125,515.6699829101562,515.6699829101562,14552,0.0
2024-12-02 12:58:00-05:00,515.6799926757812,515.6799926757812,515.5,515.5750122070312,515.5750122070312,31776,0.0
2024-12-02 12:59:00-05:00,515.5599975585938,515.5897216796875,515.5219116210938,515.530029296875,515.530029296875,18341,0.0
2024-12-02 13:00:00-05:00,515.510009765625,515.510009765625,515.3300170898438,515.3300170898438,515.3300170898438,49816,0.0
2024-12-02 13:01:00-05:00,515.3599243164062,515.4600219726562,515.3300170898438,515.409912109375,515.409912109375,28234,0.0
2024-12-02 13:02:00-05:00,515.3800048828125,515.4000244140625,515.2750244140625,515.3499755859375,515.3499755859375,38079,0.0
2024-12-02 13:03:00-05:00,515.3400268554688,515.47900390625,515.280029296875,515.4400024414062,515.4400024414062,38208,0.0
2024-12-02 13:04:00-05:00,515.4600219726562,515.4600219726562,515.4099731445312,515.4400024414062,515.4400024414062,44885,0.0
2024-12-02 13:05:00-05:00,515.4400024414062,515.5399780273438,515.405029296875,515.4229125976562,515.4229125976562,25004,0.0
2024-12-02 13:06:00-05:00,515.3643798828125,515.4799194335938,515.3099975585938,515.4799194335938,515.4799194335938,13266,0.0
2024-12-02 13:07:00-05:00,515.489990234375,515.510009765625,515.3900756835938,515.4199829101562,515.4199829101562,23373,0.0
2024-12-02 13:08:00-05:00,515.3900146484375,515.3900146484375,515.2999877929688,515.3250122070312,515.3250122070312,16362,0.0
2024-12-02 13:09:00-05:00,515.3499755859375,515.385009765625,515.2200927734375,515.2745971679688,515.2745971679688,15397,0.0
2024-12-02 13:10:00-05:00,515.2999877929688,515.3099975585938,515.219970703125,515.2650146484375,515.2650146484375,15231,0.0
2024-12-02 13:11:00-05:00,515.2529296875,515.2999877929688,515.2000122070312,515.2200927734375,515.2200927734375,19620,0.0
2024-12-02 13:12:00-05:00,515.2374877929688,515.3280029296875,515.2000122070312,515.27001953125,515.27001953125,42730,0.0
2024-12-02 13:13:00-05:00,515.2750244140625,515.4000244140625,515.260009765625,515.3701171875,515.3701171875,28667,0.0
2024-12-02 13:14:00-05:00,515.3574829101562,515.3800048828125,515.1900024414062,515.2100219726562,515.2100219726562,17759,0.0
