datetime,symbol,open,high,low,close,volume
2024-08-25 18:41:00,CME_MINI:NQ1!,19741.75,19741.75,19738.5,19738.5,15.0
2024-08-25 18:42:00,CME_MINI:NQ1!,19738.5,19738.5,19734.75,19736.0,24.0
2024-08-25 18:43:00,CME_MINI:NQ1!,19736.5,19740.25,19731.75,19739.5,58.0
2024-08-25 18:44:00,CME_MINI:NQ1!,19740.5,19748.75,19740.5,19745.5,95.0
2024-08-25 18:45:00,CME_MINI:NQ1!,19747.0,19756.0,19740.25,19747.0,158.0
2024-08-25 18:46:00,CME_MINI:NQ1!,19747.0,19748.75,19744.75,19746.75,35.0
2024-08-25 18:47:00,CME_MINI:NQ1!,19746.0,19751.0,19746.0,19748.5,30.0
2024-08-25 18:48:00,CME_MINI:NQ1!,19748.25,19752.5,19748.25,19749.5,41.0
2024-08-25 18:49:00,CME_MINI:NQ1!,19749.25,19750.75,19748.5,19749.75,40.0
2024-08-25 18:50:00,CME_MINI:NQ1!,19748.75,19753.0,19748.75,19751.25,40.0
2024-08-25 18:51:00,CME_MINI:NQ1!,19751.0,19752.5,19749.5,19749.5,31.0
2024-08-25 18:52:00,CME_MINI:NQ1!,19749.0,19762.0,19747.25,19757.5,372.0
2024-08-25 18:53:00,CME_MINI:NQ1!,19756.0,19760.0,19754.5,19758.25,53.0
2024-08-25 18:54:00,CME_MINI:NQ1!,19759.25,19762.25,19757.75,19759.5,51.0
2024-08-25 18:55:00,CME_MINI:NQ1!,19757.75,19759.25,19757.75,19758.5,18.0
2024-08-25 18:56:00,CME_MINI:NQ1!,19758.5,19761.75,19758.0,19759.75,27.0
2024-08-25 18:57:00,CME_MINI:NQ1!,19759.75,19761.25,19757.75,19759.25,55.0
2024-08-25 18:58:00,CME_MINI:NQ1!,19760.5,19763.25,19759.5,19762.0,48.0
2024-08-25 18:59:00,CME_MINI:NQ1!,19763.25,19763.5,19761.5,19762.75,24.0
2024-08-25 19:00:00,CME_MINI:NQ1!,19764.0,19771.0,19764.0,19770.0,154.0
2024-08-25 19:01:00,CME_MINI:NQ1!,19770.5,19779.5,19770.5,19776.75,181.0
2024-08-25 19:02:00,CME_MINI:NQ1!,19778.0,19783.0,19776.25,19781.25,147.0
2024-08-25 19:03:00,CME_MINI:NQ1!,19780.25,19780.25,19774.75,19778.75,62.0
2024-08-25 19:04:00,CME_MINI:NQ1!,19777.5,19780.0,19775.0,19779.75,40.0
2024-08-25 19:05:00,CME_MINI:NQ1!,19779.5,19779.5,19774.0,19774.75,54.0
2024-08-25 19:06:00,CME_MINI:NQ1!,19775.25,19776.0,19772.25,19774.25,50.0
2024-08-25 19:07:00,CME_MINI:NQ1!,19773.75,19776.0,19772.25,19773.0,39.0
2024-08-25 19:08:00,CME_MINI:NQ1!,19772.0,19772.5,19764.25,19764.5,266.0
2024-08-25 19:09:00,CME_MINI:NQ1!,19765.75,19765.75,19758.25,19762.5,110.0
2024-08-25 19:10:00,CME_MINI:NQ1!,19763.75,19764.0,19752.25,19754.25,97.0
2024-08-25 19:11:00,CME_MINI:NQ1!,19754.25,19758.75,19751.0,19758.75,87.0
2024-08-25 19:12:00,CME_MINI:NQ1!,19758.0,19765.0,19757.75,19764.0,101.0
2024-08-25 19:13:00,CME_MINI:NQ1!,19763.75,19772.75,19763.75,19767.0,107.0
2024-08-25 19:14:00,CME_MINI:NQ1!,19766.5,19768.0,19764.75,19767.75,38.0
2024-08-25 19:15:00,CME_MINI:NQ1!,19767.75,19773.5,19765.0,19769.75,127.0
2024-08-25 19:16:00,CME_MINI:NQ1!,19769.75,19773.75,19768.5,19772.25,45.0
2024-08-25 19:17:00,CME_MINI:NQ1!,19773.5,19781.75,19773.5,19778.75,127.0
2024-08-25 19:18:00,CME_MINI:NQ1!,19778.5,19785.0,19778.5,19783.25,68.0
2024-08-25 19:19:00,CME_MINI:NQ1!,19782.5,19783.25,19780.25,19783.25,35.0
2024-08-25 19:20:00,CME_MINI:NQ1!,19782.75,19785.25,19782.25,19782.75,49.0
2024-08-25 19:21:00,CME_MINI:NQ1!,19783.5,19787.5,19782.0,19786.0,113.0
2024-08-25 19:22:00,CME_MINI:NQ1!,19785.25,19785.25,19779.5,19780.25,100.0
2024-08-25 19:23:00,CME_MINI:NQ1!,19780.0,19781.0,19771.75,19772.75,103.0
2024-08-25 19:24:00,CME_MINI:NQ1!,19771.5,19775.75,19770.75,19775.0,65.0
2024-08-25 19:25:00,CME_MINI:NQ1!,19774.5,19776.75,19773.75,19773.75,28.0
2024-08-25 19:26:00,CME_MINI:NQ1!,19772.75,19775.0,19771.0,19773.5,48.0
2024-08-25 19:27:00,CME_MINI:NQ1!,19773.0,19775.75,19771.5,19771.5,26.0
2024-08-25 19:28:00,CME_MINI:NQ1!,19771.0,19773.0,19766.5,19772.75,87.0
2024-08-25 19:29:00,CME_MINI:NQ1!,19772.0,19775.5,19771.5,19771.5,45.0
2024-08-25 19:30:00,CME_MINI:NQ1!,19772.0,19777.25,19770.25,19770.25,52.0
2024-08-25 19:31:00,CME_MINI:NQ1!,19770.0,19779.25,19770.0,19778.75,65.0
2024-08-25 19:32:00,CME_MINI:NQ1!,19777.75,19784.25,19777.0,19783.75,103.0
2024-08-25 19:33:00,CME_MINI:NQ1!,19783.5,19784.0,19777.5,19781.0,56.0
2024-08-25 19:34:00,CME_MINI:NQ1!,19780.5,19782.75,19778.5,19782.25,35.0
2024-08-25 19:35:00,CME_MINI:NQ1!,19782.0,19782.5,19779.25,19779.25,27.0
2024-08-25 19:36:00,CME_MINI:NQ1!,19779.25,19781.75,19779.25,19781.0,7.0
2024-08-25 19:37:00,CME_MINI:NQ1!,19782.75,19794.5,19782.75,19791.5,230.0
2024-08-25 19:38:00,CME_MINI:NQ1!,19791.5,19798.5,19791.25,19796.75,107.0
2024-08-25 19:39:00,CME_MINI:NQ1!,19797.0,19798.0,19792.5,19794.5,68.0
2024-08-25 19:40:00,CME_MINI:NQ1!,19795.25,19796.5,19793.5,19793.75,78.0
2024-08-25 19:41:00,CME_MINI:NQ1!,19793.75,19806.75,19793.75,19801.75,302.0
2024-08-25 19:42:00,CME_MINI:NQ1!,19801.75,19806.5,19800.75,19805.0,52.0
2024-08-25 19:43:00,CME_MINI:NQ1!,19805.0,19807.75,19799.75,19800.25,192.0
2024-08-25 19:44:00,CME_MINI:NQ1!,19801.25,19801.5,19797.25,19798.75,68.0
2024-08-25 19:45:00,CME_MINI:NQ1!,19797.75,19799.0,19796.75,19798.0,28.0
2024-08-25 19:46:00,CME_MINI:NQ1!,19797.25,19802.25,19797.0,19800.25,41.0
2024-08-25 19:47:00,CME_MINI:NQ1!,19801.25,19808.25,19801.25,19806.75,79.0
2024-08-25 19:48:00,CME_MINI:NQ1!,19806.0,19812.0,19804.0,19809.25,154.0
2024-08-25 19:49:00,CME_MINI:NQ1!,19809.5,19812.0,19806.75,19810.75,91.0
2024-08-25 19:50:00,CME_MINI:NQ1!,19812.5,19815.75,19807.5,19808.75,124.0
2024-08-25 19:51:00,CME_MINI:NQ1!,19807.75,19809.75,19805.25,19808.25,55.0
2024-08-25 19:52:00,CME_MINI:NQ1!,19807.5,19809.0,19805.0,19806.0,74.0
2024-08-25 19:53:00,CME_MINI:NQ1!,19805.25,19807.0,19804.0,19806.5,51.0
2024-08-25 19:54:00,CME_MINI:NQ1!,19806.0,19806.75,19803.25,19806.5,31.0
2024-08-25 19:55:00,CME_MINI:NQ1!,19805.5,19806.0,19803.75,19806.0,25.0
2024-08-25 19:56:00,CME_MINI:NQ1!,19806.5,19809.25,19806.25,19807.25,36.0
2024-08-25 19:57:00,CME_MINI:NQ1!,19807.5,19808.0,19801.75,19805.25,63.0
2024-08-25 19:58:00,CME_MINI:NQ1!,19805.0,19808.0,19802.0,19808.0,73.0
2024-08-25 19:59:00,CME_MINI:NQ1!,19808.75,19809.75,19805.0,19806.25,33.0
2024-08-25 20:00:00,CME_MINI:NQ1!,19807.25,19814.5,19806.0,19812.5,104.0
2024-08-25 20:01:00,CME_MINI:NQ1!,19811.75,19817.75,19811.75,19816.75,116.0
2024-08-25 20:02:00,CME_MINI:NQ1!,19816.75,19819.25,19814.0,19814.0,81.0
2024-08-25 20:03:00,CME_MINI:NQ1!,19814.5,19816.0,19808.25,19811.0,93.0
2024-08-25 20:04:00,CME_MINI:NQ1!,19810.5,19815.75,19810.25,19813.5,33.0
2024-08-25 20:05:00,CME_MINI:NQ1!,19812.25,19813.0,19806.5,19809.25,76.0
2024-08-25 20:06:00,CME_MINI:NQ1!,19808.25,19809.5,19805.25,19807.75,66.0
2024-08-25 20:07:00,CME_MINI:NQ1!,19807.25,19810.0,19806.5,19809.5,40.0
2024-08-25 20:08:00,CME_MINI:NQ1!,19810.0,19813.5,19809.75,19812.0,47.0
2024-08-25 20:09:00,CME_MINI:NQ1!,19812.5,19812.75,19807.5,19809.25,46.0
2024-08-25 20:10:00,CME_MINI:NQ1!,19810.0,19814.75,19810.0,19812.0,78.0
2024-08-25 20:11:00,CME_MINI:NQ1!,19812.0,19813.5,19810.0,19813.5,25.0
2024-08-25 20:12:00,CME_MINI:NQ1!,19814.0,19816.5,19813.75,19815.25,44.0
2024-08-25 20:13:00,CME_MINI:NQ1!,19815.25,19821.5,19813.75,19819.25,134.0
2024-08-25 20:14:00,CME_MINI:NQ1!,19819.5,19820.75,19815.0,19818.75,72.0
2024-08-25 20:15:00,CME_MINI:NQ1!,19820.5,19820.75,19815.0,19817.0,74.0
2024-08-25 20:16:00,CME_MINI:NQ1!,19817.25,19817.25,19810.25,19814.0,107.0
2024-08-25 20:17:00,CME_MINI:NQ1!,19813.25,19816.5,19812.0,19816.5,37.0
2024-08-25 20:18:00,CME_MINI:NQ1!,19815.75,19824.0,19815.25,19823.25,83.0
2024-08-25 20:19:00,CME_MINI:NQ1!,19822.25,19832.0,19819.0,19819.5,259.0
2024-08-25 20:20:00,CME_MINI:NQ1!,19819.0,19827.25,19817.0,19824.25,95.0
2024-08-25 20:21:00,CME_MINI:NQ1!,19823.0,19825.25,19821.0,19825.0,39.0
2024-08-25 20:22:00,CME_MINI:NQ1!,19824.0,19824.75,19820.5,19822.5,35.0
2024-08-25 20:23:00,CME_MINI:NQ1!,19821.0,19823.75,19821.0,19822.25,26.0
2024-08-25 20:24:00,CME_MINI:NQ1!,19821.25,19824.0,19821.0,19822.0,24.0
2024-08-25 20:25:00,CME_MINI:NQ1!,19821.75,19824.75,19821.25,19824.75,18.0
2024-08-25 20:26:00,CME_MINI:NQ1!,19825.0,19825.25,19822.75,19822.75,26.0
2024-08-25 20:27:00,CME_MINI:NQ1!,19823.0,19826.0,19822.5,19823.25,21.0
2024-08-25 20:28:00,CME_MINI:NQ1!,19823.5,19824.75,19821.75,19821.75,18.0
2024-08-25 20:29:00,CME_MINI:NQ1!,19821.5,19821.5,19817.75,19817.75,69.0
2024-08-25 20:30:00,CME_MINI:NQ1!,19817.25,19822.0,19816.75,19821.0,70.0
2024-08-25 20:31:00,CME_MINI:NQ1!,19822.0,19824.0,19818.75,19823.25,43.0
2024-08-25 20:32:00,CME_MINI:NQ1!,19823.25,19824.5,19821.75,19822.25,32.0
2024-08-25 20:33:00,CME_MINI:NQ1!,19823.0,19824.5,19821.5,19823.0,21.0
2024-08-25 20:34:00,CME_MINI:NQ1!,19823.0,19823.0,19818.5,19818.5,85.0
2024-08-25 20:35:00,CME_MINI:NQ1!,19817.25,19817.75,19814.25,19815.5,97.0
2024-08-25 20:36:00,CME_MINI:NQ1!,19815.5,19822.25,19815.5,19821.5,48.0
2024-08-25 20:37:00,CME_MINI:NQ1!,19820.0,19822.25,19818.0,19818.0,31.0
2024-08-25 20:38:00,CME_MINI:NQ1!,19818.0,19818.0,19806.75,19807.5,139.0
2024-08-25 20:39:00,CME_MINI:NQ1!,19807.5,19807.75,19801.75,19807.5,130.0
2024-08-25 20:40:00,CME_MINI:NQ1!,19806.5,19806.5,19800.0,19803.75,156.0
2024-08-25 20:41:00,CME_MINI:NQ1!,19803.75,19807.75,19803.5,19807.5,65.0
2024-08-25 20:42:00,CME_MINI:NQ1!,19807.75,19810.5,19804.75,19804.75,70.0
2024-08-25 20:43:00,CME_MINI:NQ1!,19805.25,19806.0,19802.5,19803.25,58.0
2024-08-25 20:44:00,CME_MINI:NQ1!,19803.0,19808.5,19803.0,19806.25,29.0
2024-08-25 20:45:00,CME_MINI:NQ1!,19807.0,19813.5,19806.0,19810.75,69.0
2024-08-25 20:46:00,CME_MINI:NQ1!,19811.75,19813.5,19810.25,19813.0,61.0
2024-08-25 20:47:00,CME_MINI:NQ1!,19812.75,19818.0,19811.5,19813.25,78.0
2024-08-25 20:48:00,CME_MINI:NQ1!,19813.5,19816.75,19813.0,19813.0,36.0
2024-08-25 20:49:00,CME_MINI:NQ1!,19813.5,19813.5,19807.25,19808.0,47.0
2024-08-25 20:50:00,CME_MINI:NQ1!,19808.75,19811.25,19806.25,19811.0,49.0
2024-08-25 20:51:00,CME_MINI:NQ1!,19810.0,19810.0,19808.0,19809.5,21.0
2024-08-25 20:52:00,CME_MINI:NQ1!,19809.5,19809.5,19807.25,19808.5,18.0
2024-08-25 20:53:00,CME_MINI:NQ1!,19807.25,19810.0,19806.0,19809.25,33.0
2024-08-25 20:54:00,CME_MINI:NQ1!,19810.0,19810.0,19808.0,19810.0,8.0
2024-08-25 20:55:00,CME_MINI:NQ1!,19807.0,19807.0,19802.75,19805.0,43.0
2024-08-25 20:56:00,CME_MINI:NQ1!,19805.25,19808.5,19805.0,19807.25,34.0
2024-08-25 20:57:00,CME_MINI:NQ1!,19808.25,19808.25,19803.0,19803.0,28.0
2024-08-25 20:58:00,CME_MINI:NQ1!,19803.25,19805.5,19802.5,19805.0,51.0
2024-08-25 20:59:00,CME_MINI:NQ1!,19805.75,19806.25,19801.5,19803.25,52.0
2024-08-25 21:00:00,CME_MINI:NQ1!,19802.75,19805.25,19801.75,19805.25,38.0
2024-08-25 21:01:00,CME_MINI:NQ1!,19806.0,19809.0,19804.5,19805.5,37.0
2024-08-25 21:02:00,CME_MINI:NQ1!,19805.5,19808.25,19804.75,19807.0,35.0
2024-08-25 21:03:00,CME_MINI:NQ1!,19807.25,19808.75,19805.5,19808.25,31.0
2024-08-25 21:04:00,CME_MINI:NQ1!,19807.5,19809.25,19806.0,19809.25,26.0
2024-08-25 21:05:00,CME_MINI:NQ1!,19808.5,19809.25,19800.5,19802.75,85.0
2024-08-25 21:06:00,CME_MINI:NQ1!,19803.25,19805.0,19802.25,19805.0,18.0
2024-08-25 21:07:00,CME_MINI:NQ1!,19804.5,19804.75,19802.25,19803.5,10.0
2024-08-25 21:08:00,CME_MINI:NQ1!,19803.75,19808.25,19803.5,19807.75,21.0
2024-08-25 21:09:00,CME_MINI:NQ1!,19807.5,19811.0,19807.25,19808.0,47.0
2024-08-25 21:10:00,CME_MINI:NQ1!,19808.0,19809.5,19807.25,19809.5,43.0
2024-08-25 21:11:00,CME_MINI:NQ1!,19809.25,19809.5,19806.75,19807.5,33.0
2024-08-25 21:12:00,CME_MINI:NQ1!,19806.5,19807.0,19795.5,19798.75,132.0
2024-08-25 21:13:00,CME_MINI:NQ1!,19798.0,19799.0,19792.75,19796.25,101.0
2024-08-25 21:14:00,CME_MINI:NQ1!,19798.0,19802.0,19797.75,19800.75,49.0
2024-08-25 21:15:00,CME_MINI:NQ1!,19801.75,19802.5,19800.0,19800.5,35.0
2024-08-25 21:16:00,CME_MINI:NQ1!,19800.75,19805.0,19800.25,19804.0,42.0
2024-08-25 21:17:00,CME_MINI:NQ1!,19804.25,19804.25,19801.5,19803.25,17.0
2024-08-25 21:18:00,CME_MINI:NQ1!,19803.75,19808.25,19803.75,19806.75,25.0
2024-08-25 21:19:00,CME_MINI:NQ1!,19805.25,19805.25,19800.25,19800.25,41.0
2024-08-25 21:20:00,CME_MINI:NQ1!,19799.75,19800.25,19797.25,19798.0,52.0
2024-08-25 21:21:00,CME_MINI:NQ1!,19797.0,19799.25,19795.5,19795.75,24.0
2024-08-25 21:22:00,CME_MINI:NQ1!,19795.75,19795.75,19790.0,19794.25,97.0
2024-08-25 21:23:00,CME_MINI:NQ1!,19793.25,19795.0,19790.75,19792.0,66.0
2024-08-25 21:24:00,CME_MINI:NQ1!,19791.5,19794.0,19789.5,19794.0,76.0
2024-08-25 21:25:00,CME_MINI:NQ1!,19793.25,19795.0,19791.5,19795.0,40.0
2024-08-25 21:26:00,CME_MINI:NQ1!,19794.0,19797.75,19794.0,19796.0,49.0
2024-08-25 21:27:00,CME_MINI:NQ1!,19796.25,19800.0,19796.0,19799.25,45.0
2024-08-25 21:28:00,CME_MINI:NQ1!,19799.5,19799.5,19798.0,19798.5,15.0
2024-08-25 21:29:00,CME_MINI:NQ1!,19798.0,19799.0,19795.75,19797.25,28.0
2024-08-25 21:30:00,CME_MINI:NQ1!,19797.5,19797.75,19795.0,19795.75,26.0
2024-08-25 21:31:00,CME_MINI:NQ1!,19795.75,19797.0,19794.0,19797.0,44.0
2024-08-25 21:32:00,CME_MINI:NQ1!,19795.75,19798.0,19795.75,19798.0,10.0
2024-08-25 21:33:00,CME_MINI:NQ1!,19798.0,19798.0,19794.75,19796.0,20.0
2024-08-25 21:34:00,CME_MINI:NQ1!,19795.5,19795.75,19792.5,19794.5,29.0
2024-08-25 21:35:00,CME_MINI:NQ1!,19795.25,19795.5,19792.25,19792.25,41.0
2024-08-25 21:36:00,CME_MINI:NQ1!,19792.25,19793.0,19790.0,19793.0,49.0
2024-08-25 21:37:00,CME_MINI:NQ1!,19792.25,19794.25,19792.25,19792.5,17.0
2024-08-25 21:38:00,CME_MINI:NQ1!,19791.0,19793.25,19790.0,19793.25,27.0
