datetime,symbol,open,high,low,close,volume
2024-06-16 19:02:00,CME_MINI:NQ1!,19975.5,19976.25,19974.75,19976.0,38.0
2024-06-16 19:03:00,CME_MINI:NQ1!,19976.25,19978.25,19976.0,19977.5,45.0
2024-06-16 19:04:00,CME_MINI:NQ1!,19977.5,19978.0,19975.5,19975.75,41.0
2024-06-16 19:05:00,CME_MINI:NQ1!,19975.75,19975.75,19972.0,19972.0,70.0
2024-06-16 19:06:00,CME_MINI:NQ1!,19972.25,19973.75,19971.0,19971.5,62.0
2024-06-16 19:07:00,CME_MINI:NQ1!,19971.5,19972.0,19969.25,19969.5,51.0
2024-06-16 19:08:00,CME_MINI:NQ1!,19970.25,19972.25,19969.25,19971.5,40.0
2024-06-16 19:09:00,CME_MINI:NQ1!,19971.25,19971.25,19968.5,19969.5,57.0
2024-06-16 19:10:00,CME_MINI:NQ1!,19969.25,19969.25,19967.0,19967.5,60.0
2024-06-16 19:11:00,CME_MINI:NQ1!,19968.0,19968.5,19967.0,19967.75,23.0
2024-06-16 19:12:00,CME_MINI:NQ1!,19966.75,19967.5,19965.0,19967.25,33.0
2024-06-16 19:13:00,CME_MINI:NQ1!,19967.0,19968.0,19966.75,19968.0,19.0
2024-06-16 19:14:00,CME_MINI:NQ1!,19968.0,19969.75,19968.0,19969.5,23.0
2024-06-16 19:15:00,CME_MINI:NQ1!,19969.25,19971.75,19969.0,19971.25,79.0
2024-06-16 19:16:00,CME_MINI:NQ1!,19971.0,19972.25,19971.0,19971.5,21.0
2024-06-16 19:17:00,CME_MINI:NQ1!,19972.0,19972.25,19970.25,19971.0,28.0
2024-06-16 19:18:00,CME_MINI:NQ1!,19970.75,19972.75,19970.25,19971.75,24.0
2024-06-16 19:19:00,CME_MINI:NQ1!,19971.5,19971.5,19968.75,19970.25,23.0
2024-06-16 19:20:00,CME_MINI:NQ1!,19971.0,19971.25,19970.25,19971.0,16.0
2024-06-16 19:21:00,CME_MINI:NQ1!,19971.25,19971.75,19971.25,19971.75,11.0
2024-06-16 19:22:00,CME_MINI:NQ1!,19972.25,19972.25,19971.0,19971.25,14.0
2024-06-16 19:23:00,CME_MINI:NQ1!,19971.75,19972.0,19971.5,19971.5,12.0
2024-06-16 19:24:00,CME_MINI:NQ1!,19971.75,19971.75,19969.0,19969.0,41.0
2024-06-16 19:25:00,CME_MINI:NQ1!,19968.75,19970.5,19967.5,19970.5,34.0
2024-06-16 19:26:00,CME_MINI:NQ1!,19970.75,19972.0,19970.75,19971.5,29.0
2024-06-16 19:27:00,CME_MINI:NQ1!,19972.0,19973.0,19971.5,19973.0,14.0
2024-06-16 19:28:00,CME_MINI:NQ1!,19972.75,19972.75,19971.25,19971.75,24.0
2024-06-16 19:29:00,CME_MINI:NQ1!,19972.0,19972.5,19970.75,19971.5,40.0
2024-06-16 19:30:00,CME_MINI:NQ1!,19971.25,19974.0,19970.5,19973.75,40.0
2024-06-16 19:31:00,CME_MINI:NQ1!,19972.75,19972.75,19970.5,19971.0,13.0
2024-06-16 19:32:00,CME_MINI:NQ1!,19970.75,19971.75,19970.75,19971.75,13.0
2024-06-16 19:33:00,CME_MINI:NQ1!,19971.75,19972.0,19971.0,19971.5,19.0
2024-06-16 19:34:00,CME_MINI:NQ1!,19971.5,19972.25,19970.75,19972.0,30.0
2024-06-16 19:35:00,CME_MINI:NQ1!,19972.25,19972.75,19971.0,19972.5,52.0
2024-06-16 19:36:00,CME_MINI:NQ1!,19972.25,19973.25,19972.0,19972.5,30.0
2024-06-16 19:37:00,CME_MINI:NQ1!,19972.75,19972.75,19970.5,19971.25,16.0
2024-06-16 19:38:00,CME_MINI:NQ1!,19970.75,19970.75,19968.0,19969.0,30.0
2024-06-16 19:39:00,CME_MINI:NQ1!,19969.0,19969.25,19963.25,19963.25,92.0
2024-06-16 19:40:00,CME_MINI:NQ1!,19964.0,19966.25,19964.0,19966.25,25.0
2024-06-16 19:41:00,CME_MINI:NQ1!,19966.5,19967.0,19966.25,19966.25,12.0
2024-06-16 19:42:00,CME_MINI:NQ1!,19966.25,19966.5,19965.5,19965.5,11.0
2024-06-16 19:43:00,CME_MINI:NQ1!,19965.0,19965.25,19961.5,19962.25,50.0
2024-06-16 19:44:00,CME_MINI:NQ1!,19961.25,19962.5,19961.25,19961.5,21.0
2024-06-16 19:45:00,CME_MINI:NQ1!,19962.0,19962.5,19960.75,19961.25,38.0
2024-06-16 19:46:00,CME_MINI:NQ1!,19960.75,19961.5,19960.5,19961.0,28.0
2024-06-16 19:47:00,CME_MINI:NQ1!,19961.75,19961.75,19960.75,19961.0,20.0
2024-06-16 19:48:00,CME_MINI:NQ1!,19961.5,19962.0,19961.0,19962.0,35.0
2024-06-16 19:49:00,CME_MINI:NQ1!,19961.25,19961.75,19960.75,19961.25,28.0
2024-06-16 19:50:00,CME_MINI:NQ1!,19961.5,19961.5,19959.75,19960.0,27.0
2024-06-16 19:51:00,CME_MINI:NQ1!,19960.25,19963.25,19959.0,19962.75,105.0
2024-06-16 19:52:00,CME_MINI:NQ1!,19963.0,19964.0,19962.0,19963.25,58.0
2024-06-16 19:53:00,CME_MINI:NQ1!,19963.75,19966.0,19963.75,19965.5,60.0
2024-06-16 19:54:00,CME_MINI:NQ1!,19965.75,19966.25,19964.0,19965.25,59.0
2024-06-16 19:55:00,CME_MINI:NQ1!,19965.0,19965.25,19962.5,19963.75,46.0
2024-06-16 19:56:00,CME_MINI:NQ1!,19963.75,19964.0,19963.0,19964.0,13.0
2024-06-16 19:57:00,CME_MINI:NQ1!,19963.0,19963.0,19962.5,19962.5,7.0
2024-06-16 19:58:00,CME_MINI:NQ1!,19963.0,19963.25,19959.25,19959.25,53.0
2024-06-16 19:59:00,CME_MINI:NQ1!,19959.25,19960.5,19958.5,19959.75,44.0
2024-06-16 20:00:00,CME_MINI:NQ1!,19959.75,19959.75,19955.25,19955.75,59.0
2024-06-16 20:01:00,CME_MINI:NQ1!,19955.75,19957.0,19954.75,19956.25,56.0
2024-06-16 20:02:00,CME_MINI:NQ1!,19956.0,19956.75,19955.5,19955.75,23.0
2024-06-16 20:03:00,CME_MINI:NQ1!,19955.5,19956.0,19952.5,19952.75,63.0
2024-06-16 20:04:00,CME_MINI:NQ1!,19952.75,19953.5,19951.25,19951.25,51.0
2024-06-16 20:05:00,CME_MINI:NQ1!,19951.75,19953.5,19951.0,19952.25,46.0
2024-06-16 20:06:00,CME_MINI:NQ1!,19952.5,19953.0,19951.75,19951.75,17.0
2024-06-16 20:07:00,CME_MINI:NQ1!,19952.25,19952.25,19948.25,19949.25,64.0
2024-06-16 20:08:00,CME_MINI:NQ1!,19949.25,19952.0,19949.0,19952.0,36.0
2024-06-16 20:09:00,CME_MINI:NQ1!,19952.0,19954.0,19952.0,19953.75,46.0
2024-06-16 20:10:00,CME_MINI:NQ1!,19954.0,19954.75,19953.5,19954.25,25.0
2024-06-16 20:11:00,CME_MINI:NQ1!,19954.0,19954.0,19951.5,19952.75,49.0
2024-06-16 20:12:00,CME_MINI:NQ1!,19953.0,19953.0,19952.0,19952.25,17.0
2024-06-16 20:13:00,CME_MINI:NQ1!,19952.75,19953.25,19950.0,19950.75,63.0
2024-06-16 20:14:00,CME_MINI:NQ1!,19950.25,19950.25,19947.75,19948.75,45.0
2024-06-16 20:15:00,CME_MINI:NQ1!,19948.25,19948.75,19947.0,19947.0,47.0
2024-06-16 20:16:00,CME_MINI:NQ1!,19946.5,19947.5,19946.25,19946.5,38.0
2024-06-16 20:17:00,CME_MINI:NQ1!,19946.25,19948.75,19946.25,19948.0,52.0
2024-06-16 20:18:00,CME_MINI:NQ1!,19947.5,19949.0,19947.5,19948.75,15.0
2024-06-16 20:19:00,CME_MINI:NQ1!,19948.75,19951.0,19948.5,19951.0,41.0
2024-06-16 20:20:00,CME_MINI:NQ1!,19951.25,19952.0,19950.0,19950.5,38.0
2024-06-16 20:21:00,CME_MINI:NQ1!,19950.75,19951.5,19950.0,19951.0,41.0
2024-06-16 20:22:00,CME_MINI:NQ1!,19951.5,19951.75,19951.0,19951.75,8.0
2024-06-16 20:23:00,CME_MINI:NQ1!,19951.0,19951.25,19950.5,19951.0,12.0
2024-06-16 20:24:00,CME_MINI:NQ1!,19950.5,19950.5,19947.75,19948.75,38.0
2024-06-16 20:25:00,CME_MINI:NQ1!,19948.25,19949.5,19947.25,19949.0,47.0
2024-06-16 20:26:00,CME_MINI:NQ1!,19948.5,19949.5,19948.0,19948.25,30.0
2024-06-16 20:27:00,CME_MINI:NQ1!,19948.5,19949.75,19948.0,19948.5,37.0
2024-06-16 20:28:00,CME_MINI:NQ1!,19948.75,19951.5,19948.75,19951.0,48.0
2024-06-16 20:29:00,CME_MINI:NQ1!,19951.5,19951.75,19949.5,19949.75,14.0
2024-06-16 20:30:00,CME_MINI:NQ1!,19950.75,19952.75,19950.0,19952.75,33.0
2024-06-16 20:31:00,CME_MINI:NQ1!,19952.75,19955.0,19952.75,19954.25,69.0
2024-06-16 20:32:00,CME_MINI:NQ1!,19953.75,19954.0,19952.75,19953.5,34.0
2024-06-16 20:33:00,CME_MINI:NQ1!,19953.5,19955.75,19953.0,19953.5,42.0
2024-06-16 20:34:00,CME_MINI:NQ1!,19953.5,19954.25,19953.25,19953.5,26.0
2024-06-16 20:35:00,CME_MINI:NQ1!,19954.25,19954.75,19953.75,19954.25,30.0
2024-06-16 20:36:00,CME_MINI:NQ1!,19954.25,19954.5,19954.0,19954.5,31.0
2024-06-16 20:37:00,CME_MINI:NQ1!,19954.5,19956.75,19954.5,19956.75,41.0
2024-06-16 20:38:00,CME_MINI:NQ1!,19956.5,19957.75,19955.5,19956.75,48.0
2024-06-16 20:39:00,CME_MINI:NQ1!,19956.5,19958.0,19954.0,19955.25,56.0
2024-06-16 20:40:00,CME_MINI:NQ1!,19955.25,19956.5,19955.0,19955.5,20.0
2024-06-16 20:41:00,CME_MINI:NQ1!,19955.25,19957.5,19955.25,19956.5,48.0
2024-06-16 20:42:00,CME_MINI:NQ1!,19956.25,19956.25,19954.25,19954.5,29.0
2024-06-16 20:43:00,CME_MINI:NQ1!,19954.75,19955.25,19952.75,19953.25,29.0
2024-06-16 20:44:00,CME_MINI:NQ1!,19953.5,19954.0,19951.75,19952.5,43.0
2024-06-16 20:45:00,CME_MINI:NQ1!,19955.0,19958.0,19954.75,19957.5,42.0
2024-06-16 20:46:00,CME_MINI:NQ1!,19956.5,19958.5,19956.25,19957.25,21.0
2024-06-16 20:47:00,CME_MINI:NQ1!,19957.25,19958.5,19957.25,19958.0,18.0
2024-06-16 20:48:00,CME_MINI:NQ1!,19957.75,19957.75,19956.25,19957.75,17.0
2024-06-16 20:49:00,CME_MINI:NQ1!,19956.75,19959.0,19956.75,19959.0,18.0
2024-06-16 20:50:00,CME_MINI:NQ1!,19959.0,19959.75,19958.0,19959.75,17.0
2024-06-16 20:51:00,CME_MINI:NQ1!,19959.75,19959.75,19956.0,19956.25,38.0
2024-06-16 20:52:00,CME_MINI:NQ1!,19956.25,19957.25,19956.25,19957.25,9.0
2024-06-16 20:53:00,CME_MINI:NQ1!,19957.0,19957.75,19956.5,19957.5,28.0
2024-06-16 20:54:00,CME_MINI:NQ1!,19958.5,19960.0,19958.25,19959.25,41.0
2024-06-16 20:55:00,CME_MINI:NQ1!,19959.25,19961.5,19958.5,19960.5,35.0
2024-06-16 20:56:00,CME_MINI:NQ1!,19960.0,19960.5,19959.75,19959.75,5.0
2024-06-16 20:57:00,CME_MINI:NQ1!,19959.0,19959.5,19958.5,19959.0,15.0
2024-06-16 20:58:00,CME_MINI:NQ1!,19959.5,19962.0,19959.5,19961.25,18.0
2024-06-16 20:59:00,CME_MINI:NQ1!,19961.75,19962.75,19960.25,19960.75,42.0
2024-06-16 21:00:00,CME_MINI:NQ1!,19960.75,19961.0,19958.25,19960.5,71.0
2024-06-16 21:01:00,CME_MINI:NQ1!,19960.0,19961.75,19960.0,19961.75,8.0
2024-06-16 21:02:00,CME_MINI:NQ1!,19962.0,19966.25,19962.0,19964.75,110.0
2024-06-16 21:03:00,CME_MINI:NQ1!,19964.5,19964.5,19961.5,19961.75,25.0
2024-06-16 21:04:00,CME_MINI:NQ1!,19962.25,19963.0,19961.25,19962.25,26.0
2024-06-16 21:05:00,CME_MINI:NQ1!,19963.0,19963.25,19962.25,19963.25,19.0
2024-06-16 21:06:00,CME_MINI:NQ1!,19963.0,19963.75,19961.75,19962.25,27.0
2024-06-16 21:07:00,CME_MINI:NQ1!,19962.75,19963.25,19962.5,19962.5,8.0
2024-06-16 21:08:00,CME_MINI:NQ1!,19962.75,19964.25,19962.75,19963.0,29.0
2024-06-16 21:09:00,CME_MINI:NQ1!,19962.5,19962.5,19960.5,19961.0,54.0
2024-06-16 21:10:00,CME_MINI:NQ1!,19961.5,19962.25,19961.25,19961.75,20.0
2024-06-16 21:11:00,CME_MINI:NQ1!,19962.0,19962.25,19961.75,19962.0,13.0
2024-06-16 21:12:00,CME_MINI:NQ1!,19962.0,19962.0,19960.25,19961.0,30.0
2024-06-16 21:13:00,CME_MINI:NQ1!,19960.75,19960.75,19957.5,19960.0,143.0
2024-06-16 21:14:00,CME_MINI:NQ1!,19960.75,19965.0,19960.75,19965.0,54.0
2024-06-16 21:15:00,CME_MINI:NQ1!,19964.25,19966.0,19963.75,19965.0,34.0
2024-06-16 21:16:00,CME_MINI:NQ1!,19964.75,19965.75,19964.75,19965.5,32.0
2024-06-16 21:17:00,CME_MINI:NQ1!,19965.25,19965.5,19962.0,19963.0,80.0
2024-06-16 21:18:00,CME_MINI:NQ1!,19963.0,19963.25,19962.5,19963.25,13.0
2024-06-16 21:19:00,CME_MINI:NQ1!,19963.0,19964.0,19963.0,19963.75,17.0
2024-06-16 21:20:00,CME_MINI:NQ1!,19964.0,19964.0,19963.0,19963.75,6.0
2024-06-16 21:21:00,CME_MINI:NQ1!,19963.25,19963.25,19961.5,19961.75,45.0
2024-06-16 21:22:00,CME_MINI:NQ1!,19961.75,19962.75,19961.5,19962.0,17.0
2024-06-16 21:23:00,CME_MINI:NQ1!,19961.25,19961.25,19959.5,19960.0,28.0
2024-06-16 21:24:00,CME_MINI:NQ1!,19959.75,19960.75,19957.75,19957.75,25.0
2024-06-16 21:25:00,CME_MINI:NQ1!,19958.5,19959.5,19957.75,19959.25,40.0
2024-06-16 21:26:00,CME_MINI:NQ1!,19959.25,19960.25,19956.5,19956.5,55.0
2024-06-16 21:27:00,CME_MINI:NQ1!,19956.25,19956.5,19955.75,19956.5,43.0
2024-06-16 21:28:00,CME_MINI:NQ1!,19956.5,19956.75,19954.5,19956.0,28.0
2024-06-16 21:29:00,CME_MINI:NQ1!,19956.0,19956.0,19955.25,19955.75,20.0
2024-06-16 21:30:00,CME_MINI:NQ1!,19954.75,19957.0,19954.75,19956.25,22.0
2024-06-16 21:31:00,CME_MINI:NQ1!,19956.5,19957.0,19956.0,19956.75,12.0
2024-06-16 21:32:00,CME_MINI:NQ1!,19956.75,19957.75,19956.5,19957.5,27.0
2024-06-16 21:33:00,CME_MINI:NQ1!,19957.5,19958.75,19957.25,19958.5,21.0
2024-06-16 21:34:00,CME_MINI:NQ1!,19959.0,19959.5,19958.5,19958.5,9.0
2024-06-16 21:35:00,CME_MINI:NQ1!,19958.5,19958.5,19958.0,19958.5,13.0
2024-06-16 21:36:00,CME_MINI:NQ1!,19959.0,19960.5,19958.0,19960.5,45.0
2024-06-16 21:37:00,CME_MINI:NQ1!,19960.0,19963.0,19959.75,19962.25,53.0
2024-06-16 21:38:00,CME_MINI:NQ1!,19962.5,19962.75,19961.75,19962.25,17.0
